face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0054_face0.png,White,White,Male,40-49,"[9.3448502e-01 1.6610457e-02 1.4891314e-02 1.7533578e-04 9.7693037e-04
 5.9542013e-03 2.6906734e-02]",[0.7901121  0.09275952 0.00913437 0.10799411],[9.9949574e-01 5.0432322e-04],"[4.4180215e-06 4.0956205e-05 6.3449977e-04 1.3921794e-02 1.7325877e-01
 4.6253520e-01 3.3163407e-01 1.5645364e-02 2.3249467e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0055_face0.png,White,White,Male,30-39,"[0.5422947  0.00129306 0.34563142 0.00589114 0.01254867 0.02725377
 0.0650873 ]",[9.3993562e-01 2.2689271e-04 5.6410916e-02 3.4264971e-03],[9.9995780e-01 4.2141804e-05],"[6.7237471e-07 9.3709577e-06 1.9455381e-03 1.5031274e-01 5.7071579e-01
 2.6148140e-01 1.5306978e-02 2.2309438e-04 4.4232524e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0056_face0.png,Middle Eastern,White,Male,50-59,"[2.1562394e-01 1.3203461e-02 5.8064952e-02 4.4539114e-04 2.8711802e-03
 1.0801714e-01 6.0177392e-01]",[0.9363797  0.00395294 0.0013496  0.05831778],[9.9996024e-01 3.9774146e-05],"[9.53281487e-05 1.19406301e-04 3.49799026e-04 6.23014348e-04
 5.49941976e-03 1.03723556e-01 6.21193171e-01 2.42187992e-01
 2.62083728e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0057_face0.png,Latino_Hispanic,White,Male,50-59,"[0.16995034 0.18446325 0.27379337 0.01005685 0.05023773 0.20701128
 0.10448712]",[0.5981035  0.02058584 0.10880321 0.27250746],[0.94266504 0.05733495],"[7.3321185e-05 5.6310836e-04 2.8437548e-03 2.2617824e-02 6.3174553e-02
 1.8187164e-01 2.9940045e-01 2.3166165e-01 1.9779383e-01]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0058_face0.png,Black,Black,Male,40-49,"[0.12787652 0.5768273  0.05173829 0.00096417 0.00367061 0.06707697
 0.17184612]",[0.20315188 0.3985166  0.00838456 0.389947  ],[0.9957072  0.00429275],"[4.9241753e-05 2.1534345e-04 8.0732902e-04 6.1328582e-02 3.6657435e-01
 4.0222350e-01 1.3740420e-01 2.2919061e-02 8.4783826e-03]",0,Black,40-59
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0059_face0.png,White,White,Male,50-59,"[9.4546127e-01 2.4576695e-03 9.1393059e-03 3.7851644e-04 1.4684353e-03
 4.8948745e-03 3.6199901e-02]",[9.9728477e-01 9.0083617e-05 1.9908368e-03 6.3433289e-04],[0.99107265 0.00892731],"[3.8780472e-05 4.1989310e-04 1.6297261e-03 7.6924539e-03 7.0051752e-02
 3.7531027e-01 5.1359612e-01 2.7172623e-02 4.0883394e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0060_face0.png,White,White,Male,40-49,"[8.28006208e-01 5.79024956e-04 4.42980230e-02 6.69483619e-04
 1.20670116e-03 1.82214880e-03 1.23418465e-01]",[9.74074185e-01 8.20655259e-04 1.24184415e-02 1.26867220e-02],[9.9997777e-01 2.2270529e-05],"[1.7805010e-06 8.8164816e-06 2.1047055e-04 8.8448459e-03 2.0873943e-01
 6.2159055e-01 1.5815143e-01 2.3986360e-03 5.4076769e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0061_face0.png,Black,Asian,Male,40-49,"[0.17417915 0.3958793  0.21618153 0.00944408 0.03039796 0.11027344
 0.06364458]",[0.03277899 0.02968554 0.7189257  0.2186098 ],[0.99637437 0.00362561],"[5.1897718e-05 3.9940828e-04 2.0957694e-03 1.7297445e-02 1.3919809e-01
 4.3691525e-01 3.4664112e-01 4.9581740e-02 7.8192977e-03]",0,Black,40-59
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0062_face0.png,White,White,Male,50-59,"[0.6238118  0.00214368 0.24283433 0.00224391 0.01152696 0.05999329
 0.05744616]",[9.8900187e-01 3.2558899e-05 7.3235449e-03 3.6421157e-03],[9.9995571e-01 4.4274395e-05],"[2.0553256e-05 1.2398846e-04 8.8439760e-04 8.8762515e-04 6.6653290e-03
 1.3464504e-01 7.5709295e-01 9.3179725e-02 6.5003484e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0063_face0.png,White,White,Male,40-49,"[0.36618546 0.00731164 0.2553088  0.09613857 0.24651094 0.01067972
 0.01786487]",[0.7264472  0.00137829 0.26812214 0.00405231],[0.99864024 0.00135977],"[8.9742580e-06 8.6220032e-05 1.3126733e-03 2.8628029e-02 1.7948358e-01
 5.2985716e-01 2.4255520e-01 1.6605934e-02 1.4622790e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0064_face0.png,Middle Eastern,Asian,Male,40-49,"[0.17921615 0.17523937 0.11855555 0.00437835 0.02201527 0.03902817
 0.46156713]",[0.11763097 0.07694326 0.5207313  0.28469452],[9.9974334e-01 2.5666630e-04],"[5.5116510e-05 4.5146752e-04 3.7704869e-03 2.8186450e-02 1.3626428e-01
 3.9229342e-01 3.5299176e-01 7.2456121e-02 1.3530893e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0065_face0.png,Middle Eastern,White,Male,40-49,"[2.6630542e-01 4.9425098e-03 1.9092643e-01 2.0725765e-04 1.2278897e-03
 5.8223367e-02 4.7816709e-01]",[0.7865469  0.01307976 0.05116959 0.14920378],[9.9998075e-01 1.9247320e-05],"[1.4195100e-05 2.6873053e-05 5.6888268e-04 3.6733381e-02 3.3603320e-01
 4.5513970e-01 1.6149978e-01 9.5248949e-03 4.5905984e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0066_face0.png,Latino_Hispanic,White,Male,40-49,"[0.19650404 0.00082652 0.52193695 0.0160196  0.04434276 0.08994178
 0.13042839]",[7.7161789e-01 5.9439524e-05 2.1998586e-01 8.3368123e-03],[9.9996960e-01 3.0378886e-05],"[1.3254213e-05 2.3300566e-04 6.2623862e-03 9.4100110e-02 3.5111025e-01
 4.3359655e-01 1.0982561e-01 4.7326577e-03 1.2610994e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0067_face0.png,White,White,Male,30-39,"[0.79339504 0.00160785 0.09662434 0.00082151 0.00186353 0.02724677
 0.07844098]",[0.62969035 0.06293615 0.02355858 0.28381485],[0.986578   0.01342202],"[1.8303663e-06 2.2762328e-05 1.7366955e-03 8.2675122e-02 4.8831564e-01
 3.6964011e-01 5.4625120e-02 2.7251763e-03 2.5757626e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0068_face0.png,White,White,Male,30-39,"[9.3134719e-01 8.0678839e-04 2.8418621e-02 1.0831985e-02 6.3408650e-03
 1.8099654e-03 2.0444568e-02]",[9.7620505e-01 1.4444895e-04 2.3234332e-02 4.1620503e-04],[0.9205826  0.07941735],"[4.6270902e-06 3.2710651e-04 1.1487762e-02 3.3312288e-01 5.1408643e-01
 1.3307090e-01 7.6162666e-03 2.4265875e-04 4.1431093e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0069_face0.png,Latino_Hispanic,White,Male,40-49,"[0.0910138  0.04089715 0.53846204 0.00369131 0.01908693 0.03345323
 0.27339557]",[0.8492991  0.03443992 0.06246677 0.05379432],[9.9933505e-01 6.6496420e-04],"[4.8574875e-05 8.8036868e-05 8.5245678e-04 4.6466161e-03 9.6233338e-02
 4.9398047e-01 3.7836522e-01 2.4970897e-02 8.1442314e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0070_face0.png,White,Indian,Male,50-59,"[0.41649485 0.02763085 0.37285152 0.00216541 0.01300817 0.11437656
 0.05347266]",[0.28741658 0.01186303 0.00919605 0.6915243 ],[0.9894733  0.01052678],"[2.8560515e-05 1.5820001e-04 2.2091505e-03 2.4869254e-02 1.0716790e-01
 2.9084173e-01 3.7948933e-01 1.3196300e-01 6.3272819e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0071_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.06755023 0.02783949 0.45160314 0.00535212 0.08668021 0.34390387
 0.01707097]",[0.23462652 0.01367312 0.41133156 0.3403688 ],[9.9972212e-01 2.7781815e-04],"[1.7140026e-05 6.9148233e-04 1.0294758e-02 9.3205459e-02 2.9674062e-01
 4.7100329e-01 1.2004459e-01 6.9474010e-03 1.0552724e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0072_face0.png,Latino_Hispanic,White,Male,70+,"[0.34202242 0.01419525 0.34771854 0.05617454 0.07255371 0.01837873
 0.14895675]",[9.6807402e-01 1.7826653e-04 2.9352313e-02 2.3953875e-03],[0.8925004  0.10749961],"[2.9098126e-05 8.2505867e-05 2.4124596e-04 5.0898344e-04 1.5867272e-03
 7.7325935e-03 1.0697203e-01 4.0334928e-01 4.7949758e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0073_face0.png,White,Asian,Male,40-49,"[0.53611314 0.0067637  0.08063006 0.1066063  0.2567179  0.00647731
 0.00669162]",[2.7745141e-02 1.9087186e-04 9.6839219e-01 3.6718370e-03],[9.9995714e-01 4.2863838e-05],"[1.47793833e-06 2.98417544e-05 2.07698415e-03 9.57262367e-02
 3.69280964e-01 4.21271980e-01 1.08393356e-01 2.99338158e-03
 2.25739102e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0074_face0.png,White,White,Male,50-59,"[7.5224596e-01 6.5520668e-04 1.4982785e-01 2.6003835e-03 8.8911159e-03
 5.5299420e-03 8.0249496e-02]",[9.8461556e-01 1.2007041e-04 1.2874834e-02 2.3894911e-03],[0.9968022  0.00319776],"[1.0132380e-05 6.6281966e-05 1.4720963e-03 5.4259463e-03 2.4112031e-02
 1.5184943e-01 5.5075061e-01 2.1225400e-01 5.4059427e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0075_face0.png,Black,Indian,Male,40-49,"[0.15065368 0.5663103  0.19185816 0.00181655 0.02641897 0.03816037
 0.02478198]",[0.04163389 0.35540265 0.02599056 0.5769729 ],[0.98841834 0.0115817 ],"[3.1267252e-06 2.1350739e-05 4.9150159e-04 2.3330888e-02 2.0136838e-01
 3.7261873e-01 2.8788880e-01 8.4512621e-02 2.9764609e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0076_face0.png,Southeast Asian,Asian,Male,40-49,"[0.00273881 0.04343058 0.05035999 0.1910744  0.69828063 0.01083611
 0.00327941]",[0.00165465 0.01082003 0.95905054 0.02847484],[0.99764943 0.00235056],"[3.0226247e-05 4.7319406e-04 2.5636689e-03 2.8662072e-02 2.2755715e-01
 4.6262461e-01 2.2984120e-01 3.9394483e-02 8.8535259e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0077_face0.png,Southeast Asian,Asian,Male,50-59,"[0.10773367 0.01369883 0.07511844 0.32981727 0.45086813 0.01201181
 0.01075189]",[4.3179430e-02 5.0783798e-04 9.5382673e-01 2.4860215e-03],[0.9987114  0.00128852],"[7.3932046e-05 1.5919417e-03 7.4688094e-03 1.2935974e-02 6.3686267e-02
 2.9150271e-01 4.3985942e-01 1.5343036e-01 2.9450586e-02]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0078_face0.png,Latino_Hispanic,White,Male,50-59,"[0.25260314 0.00441332 0.26093775 0.201936   0.14979267 0.02279731
 0.10751981]",[9.6629137e-01 1.7656346e-05 3.2409195e-02 1.2818055e-03],[9.9998641e-01 1.3627244e-05],"[8.98988146e-05 2.83308473e-04 6.29127549e-04 4.79552662e-03
 3.19392346e-02 1.94374993e-01 5.77113509e-01 1.78872198e-01
 1.19021265e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0079_face0.png,Middle Eastern,White,Male,70+,"[0.30108863 0.00335801 0.07864319 0.00171653 0.00910764 0.01929552
 0.5867905 ]",[0.89450985 0.00560045 0.07706313 0.02282656],[0.9908618  0.00913826],"[5.0015184e-05 1.7569939e-04 7.5336936e-04 1.4913629e-03 6.8566161e-03
 3.3047959e-02 1.6977391e-01 3.0202642e-01 4.8582464e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0080_face0.png,Middle Eastern,Black,Male,50-59,"[0.12013511 0.26101375 0.20981464 0.00396773 0.00755556 0.06748363
 0.3300296 ]",[0.0023831  0.8803659  0.01845951 0.09879141],[9.997350e-01 2.650295e-04],"[5.42164744e-05 6.95594135e-05 2.29192723e-04 3.68760549e-03
 5.46556190e-02 3.47192794e-01 4.77426261e-01 1.04482405e-01
 1.22024678e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0081_face0.png,White,Indian,Male,60-69,"[0.4154262  0.02798518 0.08524133 0.00088397 0.01029117 0.2245821
 0.23559006]",[0.12562938 0.00453983 0.12753858 0.7422922 ],[9.9986827e-01 1.3169249e-04],"[1.2665430e-05 2.5975212e-05 4.8119455e-04 5.2011991e-03 1.3504170e-02
 8.4220134e-02 3.5411510e-01 4.1109288e-01 1.3134658e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0082_face0.png,White,White,Male,50-59,"[0.6130334  0.00223393 0.0393437  0.03161852 0.09268768 0.02815901
 0.19292374]",[0.7858436  0.0009555  0.12008583 0.09311505],[9.9995822e-01 4.1807234e-05],"[6.9487114e-06 2.1453381e-05 5.6221127e-04 1.1671555e-02 6.3584015e-02
 3.1547979e-01 5.0011128e-01 9.4680183e-02 1.3882510e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0083_face0.png,White,White,Male,20-29,"[5.7396793e-01 1.9337540e-04 5.7418417e-02 2.0629307e-03 8.8588940e-03
 6.5739304e-02 2.9175910e-01]",[9.8644799e-01 1.1630718e-04 7.7997595e-03 5.6359046e-03],[0.99702746 0.00297256],"[2.6706010e-04 6.0992097e-03 5.7349879e-02 2.8740394e-01 2.6246619e-01
 2.1312816e-01 1.1514718e-01 3.8444337e-02 1.9694040e-02]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0084_face0.png,White,Asian,Male,30-39,"[0.72586346 0.01370521 0.14845967 0.00411419 0.01399314 0.05498316
 0.03888111]",[0.05992591 0.00184345 0.7784162  0.15981443],[9.9987441e-01 1.2563774e-04],"[4.1058236e-05 2.1149290e-03 2.8469777e-02 2.6650232e-01 4.9573433e-01
 1.9186218e-01 1.4683962e-02 5.5276009e-04 3.8710670e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0085_face0.png,Black,Indian,Male,50-59,"[0.07050015 0.38971287 0.19382998 0.00173843 0.01338886 0.27612805
 0.05470161]",[0.10453102 0.2324811  0.08927683 0.57371104],[9.9984550e-01 1.5451587e-04],"[5.3586311e-05 1.8098138e-04 3.5057988e-04 2.6131093e-03 4.8969645e-02
 3.7827566e-01 4.9691364e-01 6.4408697e-02 8.2340939e-03]",0,Black,40-59
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0086_face0.png,Latino_Hispanic,Indian,Male,50-59,"[0.15035158 0.00174525 0.5189708  0.00116085 0.01929805 0.30388212
 0.00459144]",[0.01708713 0.00755554 0.07921492 0.89614236],[9.9999893e-01 1.0683027e-06],"[8.8302880e-07 4.9987311e-06 1.0313630e-04 3.3927141e-04 1.1103777e-02
 2.5084454e-01 7.0254087e-01 3.4582730e-02 4.7988666e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0087_face0.png,White,Indian,Male,40-49,"[0.32174626 0.10071859 0.19797581 0.00238054 0.02318895 0.28226322
 0.07172663]",[0.32679957 0.02599618 0.19220169 0.45500258],[9.9957407e-01 4.2597999e-04],"[0.00044857 0.01021474 0.05062748 0.09098359 0.22812054 0.37876675
 0.21115045 0.02529251 0.00439535]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0088_face0.png,White,White,Male,30-39,"[5.7203424e-01 1.7943673e-04 2.6375642e-01 8.1918444e-03 9.4094817e-03
 1.0767288e-02 1.3566132e-01]",[8.7298697e-01 1.5769285e-04 1.1613946e-01 1.0715888e-02],[0.99754643 0.00245356],"[6.1444366e-06 4.6862385e-04 2.8055567e-02 2.5576872e-01 4.8316601e-01
 2.0810799e-01 2.4058614e-02 3.5475809e-04 1.3522872e-05]",1,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_angry/0089_face0.png,Latino_Hispanic,White,Male,50-59,"[2.3329033e-01 1.6649175e-02 3.7844238e-01 3.6101753e-04 4.7216020e-03
 2.4564779e-01 1.2088769e-01]",[0.44881728 0.0420025  0.07382946 0.43535072],[0.99552023 0.00447975],"[4.2019769e-06 1.2828910e-05 1.3980454e-04 1.7814887e-03 3.8640812e-02
 3.1809750e-01 5.8458030e-01 5.2995056e-02 3.7480535e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0090_face0.png,White,Black,Male,30-39,"[0.37365982 0.3080167  0.23276517 0.00152624 0.01080954 0.01764363
 0.0555788 ]",[0.01839174 0.90092695 0.03494754 0.04573378],[0.9854362  0.01456375],"[2.2125636e-05 2.6924766e-04 3.0449301e-03 7.1791925e-02 4.8319453e-01
 3.8420281e-01 5.4775808e-02 2.4962595e-03 2.0244064e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0091_face0.png,White,White,Male,40-49,"[0.6922974  0.00384669 0.17136405 0.01329539 0.05008127 0.0152175
 0.05389759]",[0.98806703 0.0014885  0.00448529 0.00595926],[9.991996e-01 8.003713e-04],"[8.3534342e-06 1.9204426e-04 2.2625690e-03 2.4094420e-02 2.3392925e-01
 5.5099481e-01 1.8320212e-01 5.0225602e-03 2.9386918e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0092_face0.png,White,White,Male,20-29,"[5.5697256e-01 2.9238345e-04 3.1212401e-01 6.5561995e-04 2.0927796e-03
 6.8624921e-02 5.9237722e-02]",[0.7829304  0.0023136  0.09988174 0.11487433],[9.9994546e-01 5.4555530e-05],"[5.9961030e-07 6.5118373e-05 8.4962985e-03 4.5967412e-01 4.5468232e-01
 7.5734377e-02 1.3317328e-03 1.5120153e-05 3.3025700e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0093_face0.png,White,White,Male,50-59,"[8.2205856e-01 3.5103114e-04 1.1899251e-01 8.1405340e-04 2.2215985e-03
 5.5657113e-03 4.9996618e-02]",[9.7648913e-01 7.4411422e-04 5.7746423e-03 1.6992139e-02],[9.9947876e-01 5.2125275e-04],"[2.2342118e-05 8.0633967e-05 1.0943945e-03 8.1003178e-03 6.1477456e-02
 3.3939326e-01 5.3390807e-01 5.2878905e-02 3.0446660e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0094_face0.png,White,Asian,Male,20-29,"[0.7200287  0.00162907 0.1435356  0.01338781 0.05202608 0.06159244
 0.00780032]",[0.0057948  0.00158933 0.96561474 0.02700112],[9.999983e-01 1.727789e-06],"[7.8450839e-08 3.1640287e-04 1.6559619e-01 7.6097929e-01 7.0958346e-02
 2.1280653e-03 2.1372049e-05 2.3197424e-07 5.5825740e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0095_face0.png,White,Asian,Male,40-49,"[0.6155936  0.02899089 0.13027859 0.04114321 0.06868073 0.01597745
 0.09933551]",[0.12076846 0.04954174 0.8088518  0.020838  ],[9.9974829e-01 2.5170494e-04],"[4.6617714e-07 4.2290330e-06 3.4537425e-04 4.4312522e-02 2.3883851e-01
 4.6772352e-01 2.2537546e-01 2.0328056e-02 3.0719012e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0096_face0.png,Black,Black,Male,40-49,"[0.05055153 0.8857349  0.02589608 0.00147303 0.00247802 0.0037105
 0.03015593]",[0.08842529 0.7424463  0.0461234  0.12300504],[0.99404013 0.0059599 ],"[1.5186673e-04 9.7187847e-04 1.4176876e-03 1.3094274e-02 1.6876042e-01
 5.5153352e-01 2.3520459e-01 2.3519836e-02 5.3459564e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0097_face0.png,White,Asian,Male,40-49,"[0.61869603 0.04534052 0.17087434 0.0152674  0.05077289 0.01456551
 0.08448336]",[0.266093   0.07799552 0.5449873  0.11092412],[9.9990785e-01 9.2170834e-05],"[3.0579324e-06 2.7477505e-05 3.6107053e-04 8.8892067e-03 1.3270117e-01
 5.5654407e-01 2.7713376e-01 2.2162758e-02 2.1774077e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_angry/angry_person_0098_face0.png,White,Asian,Male,60-69,"[0.23120628 0.03353662 0.19748002 0.06935345 0.1633801  0.11023872
 0.19480485]",[0.13533023 0.00648117 0.8206049  0.03758367],[0.99511564 0.00488434],"[0.00064491 0.00264516 0.00552711 0.00503203 0.01396712 0.07431909
 0.32115364 0.3663796  0.21033141]",0,White,60+
