face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0048_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.21737249 0.00167604 0.5985228  0.03897834 0.12583047 0.01460396
 0.0030159 ]",[0.03583063 0.00469108 0.9367472  0.02273103],[9.999974e-01 2.629936e-06],"[1.27195861e-07 3.80249662e-06 1.44808507e-03 2.89475381e-01
 5.89149535e-01 1.14315376e-01 5.52465022e-03 8.20048372e-05
 1.07877327e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0049_face0.png,White,Indian,Male,20-29,"[9.4994104e-01 7.5766060e-04 3.5690825e-02 3.5661109e-05 5.6603987e-04
 9.1523966e-03 3.8563435e-03]",[0.4799563  0.00311544 0.00333443 0.51359385],[0.99400246 0.00599756],"[1.7013440e-06 3.2935748e-03 4.4513622e-01 4.7502330e-01 7.0808299e-02
 5.5487663e-03 1.7790589e-04 9.6594767e-06 5.0203948e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0050_face0.png,Southeast Asian,Asian,Female,10-19,"[2.5510341e-02 5.2975374e-04 2.5965425e-01 1.5012796e-01 5.4137188e-01
 2.1843495e-02 9.6227293e-04]",[3.7959665e-02 6.6384405e-04 9.2250365e-01 3.8872842e-02],[9.8401120e-05 9.9990153e-01],"[2.4506070e-07 4.2254659e-03 5.3337365e-01 4.5372599e-01 8.6207986e-03
 5.3624321e-05 1.6916083e-07 1.1917415e-08 3.2776157e-10]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0051_face0.png,Black,Black,Female,10-19,"[4.4005327e-07 9.9905825e-01 2.6750569e-05 7.3803641e-08 3.8755361e-06
 9.1058045e-04 7.6029409e-08]",[1.4282074e-07 9.9992555e-01 4.8552096e-07 7.3759991e-05],[0.00669598 0.993304  ],"[2.4133133e-08 1.0001226e-03 5.2899134e-01 4.6095270e-01 9.0270005e-03
 2.8662049e-05 7.8744677e-08 1.2816209e-09 4.3816360e-11]",2,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0052_face0.png,East Asian,Asian,Female,20-29,"[7.4131403e-04 2.9661707e-05 2.3895556e-03 5.7052058e-01 4.2599508e-01
 3.1824340e-04 5.5346650e-06]",[4.7339895e-04 2.9242599e-05 9.9920774e-01 2.8962712e-04],[2.626345e-05 9.999737e-01],"[1.1476895e-07 2.1959504e-03 3.3133167e-01 6.5735757e-01 9.0684881e-03
 4.6081954e-05 7.1095357e-08 3.8080934e-09 1.6559012e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0053_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.21038198 0.22148973 0.4251382  0.01488222 0.08296024 0.01597512
 0.02917245]",[0.09039979 0.04988998 0.7654657  0.09424464],[9.9992853e-01 7.1448347e-05],"[1.8541482e-06 2.2706334e-04 3.6763772e-02 6.5998846e-01 2.6620385e-01
 3.4630544e-02 2.1336111e-03 4.9518985e-05 1.3996325e-06]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0054_face0.png,Southeast Asian,Asian,Female,10-19,"[9.6749943e-03 5.2688643e-04 1.7436902e-01 1.0102507e-01 7.0141530e-01
 1.2680223e-02 3.0851917e-04]",[0.0035798  0.00723503 0.9156663  0.07351899],[0.23712528 0.7628748 ],"[3.0599986e-07 2.3404686e-03 5.7591170e-01 4.0799347e-01 1.3578254e-02
 1.7455313e-04 1.1391817e-06 1.0104546e-07 4.5664641e-09]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0055_face0.png,Southeast Asian,Asian,Male,10-19,"[8.9506779e-05 4.7652724e-05 4.7789989e-03 2.8497761e-01 7.0485157e-01
 5.2331546e-03 2.1464810e-05]",[9.9297067e-05 4.3665141e-06 9.9847406e-01 1.4222697e-03],[0.96674293 0.03325706],"[1.0334535e-05 2.2661978e-02 6.2416720e-01 3.1254214e-01 3.7382334e-02
 3.1375678e-03 8.4965024e-05 1.2896319e-05 5.3668975e-07]",0,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0056_face0.png,White,Indian,Male,10-19,"[0.7556869  0.07909806 0.10317127 0.00419779 0.02249868 0.00340242
 0.03194491]",[0.28345597 0.2095118  0.12206018 0.3849721 ],[0.9926748  0.00732517],"[6.1453284e-07 3.9558709e-03 5.5169600e-01 4.2621401e-01 1.7823590e-02
 3.0425971e-04 5.3918684e-06 2.5661404e-07 1.9855211e-08]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0057_face0.png,White,White,Male,30-39,"[7.3523885e-01 4.1941929e-04 2.0584121e-01 9.0892678e-03 1.6511872e-02
 3.5002099e-03 2.9399171e-02]",[0.7920004  0.03814888 0.065187   0.10466374],[9.9994779e-01 5.2225667e-05],"[2.1930283e-07 3.8521548e-06 9.9422189e-04 1.5583618e-01 6.7045575e-01
 1.6453175e-01 8.0275787e-03 1.4794283e-04 2.5454001e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0058_face0.png,Latino_Hispanic,White,Female,30-39,"[0.25051957 0.17571346 0.5226722  0.00332542 0.02458487 0.01026171
 0.0129228 ]",[0.46565506 0.10842583 0.40584773 0.02007143],[0.00321109 0.9967889 ],"[3.0149116e-07 6.3459542e-05 2.1292072e-02 4.7260392e-01 4.7347856e-01
 3.1484563e-02 1.0463593e-03 3.0092828e-05 7.3781814e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0059_face0.png,Southeast Asian,Asian,Male,20-29,"[9.5501781e-04 8.2140090e-05 1.0099011e-02 4.8958135e-01 4.9869239e-01
 4.6174091e-04 1.2842412e-04]",[3.1108507e-03 9.5214456e-04 9.8348391e-01 1.2453099e-02],[9.9999905e-01 1.0249273e-06],"[2.5674612e-07 1.8848725e-04 5.8448061e-02 8.3871537e-01 9.9554732e-02
 3.0445496e-03 4.6436457e-05 2.0898240e-06 2.5299389e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0060_face0.png,Southeast Asian,Asian,Male,10-19,"[3.2170943e-03 6.2509230e-04 9.3563169e-02 5.7365034e-02 8.1386256e-01
 3.1247104e-02 1.2001101e-04]",[2.8173547e-04 8.7816536e-04 9.2185122e-01 7.6988898e-02],[0.9944676 0.0055324],"[2.0509219e-07 2.9831594e-03 8.2874870e-01 1.6678548e-01 1.4674152e-03
 1.4884229e-05 9.7061609e-08 8.2482465e-09 2.3939420e-10]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0061_face0.png,White,White,Female,20-29,"[7.3980010e-01 2.5009734e-03 2.2987500e-01 7.0244574e-04 9.7875227e-04
 3.2567855e-03 2.2885935e-02]",[0.615207   0.13873294 0.01000652 0.23605357],[7.9437770e-05 9.9992055e-01],"[2.9410328e-08 5.2876814e-05 4.1876446e-02 7.3111761e-01 2.2132820e-01
 5.5530681e-03 6.9618269e-05 2.0704795e-06 6.2498856e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0062_face0.png,White,White,Male,20-29,"[8.8600463e-01 5.8963738e-04 1.0266992e-01 2.5404507e-04 8.8491995e-04
 1.8725985e-04 9.4095645e-03]",[0.9552238  0.00516945 0.02188265 0.01772409],[9.9998724e-01 1.2729552e-05],"[7.8620708e-08 2.2052930e-04 3.4183574e-01 6.3933277e-01 1.8183438e-02
 4.2174416e-04 5.6010549e-06 9.9868821e-08 2.6016325e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0063_face0.png,Southeast Asian,Asian,Female,20-29,"[8.02852795e-04 1.05687286e-04 3.76780219e-02 1.75463781e-01
 7.75859892e-01 9.82553791e-03 2.64207716e-04]",[1.9194336e-04 5.7346215e-06 9.9934018e-01 4.6212634e-04],[0.00381883 0.9961812 ],"[4.2410979e-06 9.5803064e-04 9.8964863e-02 5.8291322e-01 2.9526728e-01
 2.1259688e-02 5.8199302e-04 4.9431663e-05 1.2396300e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0064_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.1244897e-01 1.0683297e-02 6.2424701e-01 4.2636451e-04 6.7124879e-03
 1.2128577e-01 2.4196016e-02]",[0.09254792 0.04526348 0.06565601 0.7965326 ],[0.98413503 0.01586499],"[1.06484892e-08 4.01233629e-05 1.15885474e-01 8.57003987e-01
 2.69571077e-02 1.13005328e-04 2.56367315e-07 8.19412982e-09
 2.43892101e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0065_face0.png,White,Asian,Female,20-29,"[6.3078421e-01 1.9647257e-04 2.0125913e-02 6.7822576e-02 2.7955547e-01
 6.8598147e-04 8.2943490e-04]",[0.20351326 0.00193618 0.79054564 0.00400495],[5.4661366e-05 9.9994534e-01],"[1.7797397e-07 1.9301251e-04 3.1957448e-02 5.6825256e-01 3.5737714e-01
 4.0902250e-02 1.2553283e-03 5.7897953e-05 4.2759521e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0066_face0.png,Latino_Hispanic,Indian,Male,20-29,"[7.4039698e-02 1.0430906e-03 6.1600733e-01 4.3428972e-04 7.0038694e-03
 2.6917201e-01 3.2299791e-02]",[0.10608167 0.00121415 0.01565641 0.8770478 ],[9.9978948e-01 2.1054596e-04],"[1.43368800e-06 7.33640627e-04 1.57875866e-01 7.59811521e-01
 7.86614865e-02 2.86896294e-03 4.47474813e-05 2.28100726e-06
 1.07476055e-07]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0067_face0.png,White,White,Female,20-29,"[9.6316367e-01 4.1491579e-04 3.0199099e-02 1.6141434e-05 7.5339318e-05
 1.9734493e-03 4.1574636e-03]",[0.9899697  0.00361045 0.00203312 0.00438671],[3.8062024e-06 9.9999619e-01],"[1.1231994e-08 2.0217264e-04 1.2154005e-01 8.3130652e-01 4.6849377e-02
 1.0156709e-04 2.1617089e-07 2.2908513e-09 6.6687829e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0068_face0.png,East Asian,Asian,Female,20-29,"[1.3884622e-02 2.7887912e-05 4.0631369e-03 7.7003568e-01 2.1181932e-01
 1.1543233e-04 5.3999080e-05]",[6.8832384e-03 1.7670855e-05 9.9290299e-01 1.9608582e-04],[1.0465765e-05 9.9998951e-01],"[4.6823814e-07 1.0799525e-02 4.2325005e-01 5.5682570e-01 9.0641174e-03
 6.0015413e-05 1.6184656e-07 9.8899964e-09 5.7738991e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0069_face0.png,White,White,Male,20-29,"[9.9499184e-01 7.2276980e-06 2.5453984e-03 3.9586754e-07 4.0994291e-06
 1.4669225e-04 2.3043433e-03]",[9.9725568e-01 2.0216611e-04 4.1583178e-05 2.5005569e-03],[9.9996680e-01 3.3167773e-05],"[1.1790042e-07 8.6223576e-05 2.9440204e-02 8.6690724e-01 1.0125444e-01
 2.2924361e-03 1.9033572e-05 2.7776034e-07 9.8027542e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0070_face0.png,Black,Black,Female,20-29,"[7.9242994e-07 9.9897170e-01 3.0549461e-05 3.2695590e-07 1.3980704e-05
 9.8266150e-04 9.9841571e-08]",[1.2270935e-06 9.9632382e-01 2.0028943e-05 3.6548879e-03],[0.00624537 0.9937547 ],"[1.6840090e-07 3.0615453e-03 4.5653653e-01 5.2263236e-01 1.7621806e-02
 1.4633028e-04 1.2619442e-06 1.8817472e-08 6.9018713e-10]",2,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0071_face0.png,White,White,Male,20-29,"[7.3238450e-01 1.1284584e-03 1.6419409e-01 2.3016336e-04 9.6777786e-04
 3.7186980e-02 6.3908085e-02]",[0.75496703 0.00085689 0.00456868 0.23960744],[9.9999863e-01 1.3607146e-06],"[4.9316995e-08 6.2986601e-06 3.0948806e-03 6.2411875e-01 3.6625075e-01
 6.5022055e-03 2.6790976e-05 2.9189732e-07 4.9070428e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0072_face0.png,White,White,Female,20-29,"[9.9369168e-01 6.5432646e-06 2.0050888e-03 1.3298952e-05 2.3783774e-05
 5.2045274e-05 4.2075245e-03]",[9.8784459e-01 8.8171189e-04 2.5034354e-03 8.7702600e-03],[2.7765143e-06 9.9999726e-01],"[3.2184313e-09 1.4862989e-04 1.3530897e-01 8.3685231e-01 2.7645547e-02
 4.4522189e-05 2.8505115e-08 3.2017389e-10 1.1322813e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0073_face0.png,Black,Black,Male,30-39,"[1.6913613e-05 9.9586612e-01 5.0557608e-04 1.9060333e-06 6.5871071e-05
 3.5237346e-03 1.9949528e-05]",[2.3676912e-05 9.9625224e-01 2.6864256e-04 3.4554258e-03],[9.9999982e-01 1.7453162e-07],"[8.6837318e-08 6.0627426e-06 3.5320143e-03 3.4864882e-01 5.5213702e-01
 9.3086921e-02 2.5641588e-03 2.4486000e-05 4.4724902e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0074_face0.png,Black,Black,Male,20-29,"[6.88617729e-05 9.88056242e-01 2.71016033e-03 8.13354836e-06
 2.38168766e-04 8.81672557e-03 1.01666985e-04]",[7.9806414e-05 9.7004676e-01 9.8045426e-04 2.8893065e-02],[9.9998629e-01 1.3745365e-05],"[2.6760522e-06 2.1236516e-03 3.0136091e-01 6.0923749e-01 8.0533572e-02
 6.5086014e-03 2.2184533e-04 1.0883918e-05 4.0478704e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0075_face0.png,Black,Black,Female,20-29,"[1.0434982e-04 8.0853283e-01 1.9940129e-03 5.5657551e-06 2.0855636e-04
 1.8902707e-01 1.2755334e-04]",[4.0687813e-05 9.1924596e-01 5.6487756e-05 8.0656886e-02],[0.1068349  0.89316505],"[2.1496440e-07 3.2063000e-04 2.7183118e-01 6.4368522e-01 7.9979561e-02
 3.9269654e-03 2.3305346e-04 2.2174825e-05 9.7476732e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0076_face0.png,Black,Black,Male,30-39,"[1.1551617e-05 9.9407697e-01 2.1878222e-04 2.6654513e-08 1.4986309e-06
 5.5985549e-03 9.2652706e-05]",[2.0098782e-06 9.9960595e-01 6.3026869e-06 3.8574132e-04],[1.0000000e+00 5.3222045e-09],"[1.7517570e-08 8.0540076e-07 7.2631874e-04 2.5374097e-01 6.6469944e-01
 7.9555683e-02 1.2568152e-03 1.9810333e-05 1.3611813e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0077_face0.png,Indian,Indian,Male,10-19,"[7.6969492e-04 2.2065116e-03 1.3199595e-01 9.4490163e-03 4.0953982e-01
 4.4583240e-01 2.0657481e-04]",[0.00390451 0.02021401 0.4065009  0.5693806 ],[0.9491896  0.05081035],"[1.4494163e-05 1.7031904e-01 7.9673064e-01 3.1776283e-02 1.1200230e-03
 3.8926613e-05 4.8439682e-07 6.0285281e-08 2.8326221e-09]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0078_face0.png,East Asian,Asian,Female,20-29,"[5.12174703e-03 1.93314190e-05 7.62148341e-03 6.70730174e-01
 3.15557390e-01 8.46823677e-04 1.02948616e-04]",[6.0368804e-03 6.7267470e-06 9.9331009e-01 6.4628187e-04],[1.2832168e-06 9.9999869e-01],"[6.3341532e-09 6.6774897e-05 1.1760243e-01 8.3639193e-01 4.5576088e-02
 3.6246699e-04 3.4242584e-07 1.0314088e-08 1.4694308e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0079_face0.png,Black,Black,Female,10-19,"[9.2547701e-08 9.9974316e-01 7.0286765e-06 1.2863818e-08 6.3217283e-07
 2.4911392e-04 3.2856144e-09]",[6.8595014e-08 9.9999022e-01 2.2583806e-07 9.4563193e-06],[3.9758502e-06 9.9999595e-01],"[9.8106597e-08 6.1376779e-03 6.7279094e-01 3.0258879e-01 1.8413382e-02
 6.8733119e-05 3.6276140e-07 1.7416756e-09 1.9317183e-11]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0080_face0.png,Black,Black,Male,20-29,"[1.3631978e-05 9.9451411e-01 3.7514485e-04 2.9664467e-05 3.0416445e-04
 4.7540222e-03 9.2509690e-06]",[2.1483967e-05 9.7133064e-01 2.5801595e-02 2.8463027e-03],[9.999908e-01 9.134233e-06],"[3.9926288e-08 3.5753226e-06 6.6262484e-03 6.9976282e-01 2.6251084e-01
 2.9737409e-02 1.2883324e-03 6.7890716e-05 2.8575207e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0081_face0.png,White,White,Female,20-29,"[6.3714468e-01 7.7992916e-04 3.4505558e-01 2.3904182e-04 1.4292747e-03
 1.1407500e-02 3.9439434e-03]",[0.8858626  0.00371076 0.02936385 0.08106278],[1.4334967e-06 9.9999851e-01],"[5.9953278e-09 1.2122559e-04 1.0188715e-01 8.0751914e-01 8.9829132e-02
 6.4217480e-04 1.1520953e-06 1.2830910e-08 1.7777177e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0082_face0.png,East Asian,Asian,Female,20-29,"[5.35185216e-04 8.84443034e-06 1.10984826e-03 7.61231303e-01
 2.37038046e-01 6.55933836e-05 1.11280815e-05]",[6.5648906e-05 7.1831932e-06 9.9988860e-01 3.8570943e-05],[9.0147473e-04 9.9909854e-01],"[3.0208669e-06 6.0802273e-04 4.3803461e-02 5.5664885e-01 3.5804573e-01
 3.9402179e-02 1.3651573e-03 1.2019010e-04 3.4047380e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0083_face0.png,White,White,Female,20-29,"[9.99834895e-01 2.62827371e-07 1.19220356e-04 1.56993633e-06
 2.48889046e-06 5.14566693e-07 4.10391294e-05]",[9.9977499e-01 6.2553343e-05 1.0314357e-04 5.9288446e-05],[7.1042973e-06 9.9999285e-01],"[4.4235922e-09 5.9190817e-05 8.6527914e-02 8.1510854e-01 9.7816572e-02
 4.8731646e-04 4.4771787e-07 2.8746838e-09 1.1834950e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0084_face0.png,White,White,Female,20-29,"[9.9943215e-01 1.3752318e-06 3.5628004e-04 2.3837254e-05 6.4853928e-05
 1.9566285e-06 1.1958909e-04]",[9.9856007e-01 1.2789100e-05 1.3714443e-03 5.5693876e-05],[0.14153834 0.8584617 ],"[2.3835441e-06 4.7658696e-03 2.7502266e-01 5.8542591e-01 1.2176828e-01
 1.2573525e-02 4.2838385e-04 1.1706823e-05 1.2987933e-06]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0085_face0.png,White,White,Female,20-29,"[9.9895060e-01 2.6975054e-06 7.7885319e-04 1.1738675e-06 3.0020258e-06
 1.3010568e-05 2.5062889e-04]",[9.9872166e-01 1.2612948e-04 4.0434039e-05 1.1117719e-03],[0.00311603 0.996884  ],"[5.40406155e-08 6.87182110e-05 3.33793238e-02 7.02745736e-01
 2.53126800e-01 1.05168838e-02 1.60003096e-04 2.38770053e-06
 1.09127576e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0086_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.0711785  0.15223716 0.52888936 0.02558461 0.14699335 0.07292566
 0.00219125]",[0.06259617 0.6156433  0.04303958 0.27872097],[0.01013061 0.9898694 ],"[8.6446192e-08 9.8768715e-04 3.2415307e-01 6.3598025e-01 3.8260799e-02
 6.1310799e-04 4.8472484e-06 1.6229265e-07 1.2327167e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0087_face0.png,East Asian,Asian,Male,20-29,"[2.3530731e-04 1.5261458e-06 7.7620539e-04 7.7911466e-01 2.1960947e-01
 2.5693639e-04 5.8520395e-06]",[8.4764761e-05 2.6636978e-06 9.9855143e-01 1.3612035e-03],[9.9996978e-01 3.0203035e-05],"[4.0494431e-08 2.0469152e-04 4.1731670e-01 5.7665026e-01 5.7857414e-03
 4.2390846e-05 1.9213955e-07 2.3943631e-08 2.9763367e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0088_face0.png,White,Indian,Male,20-29,"[0.5100677  0.00502502 0.14188021 0.00463594 0.01289805 0.0375529
 0.2879402 ]",[0.3014392  0.01173533 0.00716975 0.67965573],[9.9999952e-01 4.8107046e-07],"[4.9696905e-07 3.5034613e-05 9.4567090e-03 5.1342332e-01 4.5362177e-01
 2.2978919e-02 4.6734037e-04 1.6121465e-05 2.5976107e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0089_face0.png,Indian,Indian,Female,10-19,"[0.00446884 0.25186372 0.34896204 0.000547   0.02191103 0.37077296
 0.00147438]",[0.00293752 0.31322977 0.03490099 0.64893174],[4.9345712e-05 9.9995065e-01],"[1.0314719e-07 5.2879956e-03 8.1063300e-01 1.7987622e-01 4.1815150e-03
 2.1020254e-05 5.8485501e-08 2.3360136e-09 4.2625681e-11]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0090_face0.png,Southeast Asian,Asian,Female,10-19,"[2.7023780e-04 6.3947453e-05 7.9805655e-03 3.7689891e-01 6.1165273e-01
 3.1187444e-03 1.4784593e-05]",[1.4453649e-04 5.0473092e-05 9.9673843e-01 3.0665568e-03],[0.01785991 0.9821401 ],"[1.4298319e-06 1.7587407e-02 8.0427635e-01 1.7704917e-01 1.0787325e-03
 6.8716545e-06 2.1892339e-08 4.6112136e-09 1.7336441e-10]",0,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0091_face0.png,Southeast Asian,Indian,Male,10-19,"[0.0137622  0.00126139 0.07475927 0.22336689 0.66380847 0.02125817
 0.00178367]",[0.00164576 0.00133349 0.4721361  0.5248847 ],[9.9999994e-01 8.5223668e-08],"[8.8216034e-08 1.9867872e-03 6.8866861e-01 3.0607012e-01 3.2330868e-03
 4.0950301e-05 2.9614927e-07 1.3610671e-08 2.0497241e-10]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0092_face0.png,Black,Indian,Female,10-19,"[7.6899175e-03 5.7516021e-01 1.9943160e-01 1.6126070e-04 5.3837434e-03
 2.0611358e-01 6.0597016e-03]",[0.00176884 0.07675187 0.00728947 0.9141898 ],[0.18742526 0.81257474],"[3.0179206e-06 2.7500169e-02 7.6255888e-01 2.0401743e-01 5.7918616e-03
 1.2697886e-04 1.5373342e-06 7.7731933e-08 3.5490035e-09]",2,Black,10-19
