face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0050_face0.png,White,White,Male,20-29,"[0.81146187 0.00120754 0.1172038  0.00813129 0.00684382 0.00166318
 0.0534886 ]",[0.9733639  0.00100604 0.02455642 0.0010737 ],[9.9955988e-01 4.4017492e-04],"[5.21733341e-07 1.06109292e-05 1.41453855e-02 5.60099959e-01
 3.40917408e-01 7.60288537e-02 8.41801148e-03 3.60945734e-04
 1.82905060e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0051_face0.png,Black,Indian,Male,20-29,"[9.7216551e-05 5.5970109e-01 1.1827347e-02 1.9706522e-05 1.7124573e-03
 4.2640689e-01 2.3536646e-04]",[0.00097833 0.49020848 0.00379564 0.5050175 ],[9.9999839e-01 1.5890311e-06],"[8.1439904e-09 1.1805706e-06 2.5716925e-03 5.4350406e-01 4.3690208e-01
 1.6870636e-02 1.4889552e-04 1.4138220e-06 4.0724540e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0052_face0.png,Middle Eastern,White,Male,30-39,"[1.8766373e-01 2.3648150e-04 1.9931076e-01 3.0006957e-04 6.2836590e-04
 7.1688958e-02 5.4017162e-01]",[8.1874949e-01 2.0888595e-04 8.7203104e-03 1.7232130e-01],[9.9999893e-01 1.0803859e-06],"[2.4815652e-08 5.2672465e-07 4.2868761e-04 4.6796724e-01 5.1904505e-01
 1.2521525e-02 3.6608802e-05 3.5187992e-07 4.6321857e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0053_face0.png,White,White,Male,30-39,"[6.1225116e-01 8.9908564e-05 7.5807899e-02 1.3044408e-04 1.9387351e-04
 4.7537466e-03 3.0677301e-01]",[0.9251027  0.00126975 0.00552213 0.06810538],[9.9999934e-01 5.9893478e-07],"[1.3389346e-08 3.0599963e-07 3.3602357e-04 4.6034950e-01 5.3038287e-01
 8.9130858e-03 1.8055187e-05 1.5318020e-07 2.2010354e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0054_face0.png,White,White,Male,20-29,"[9.5185387e-01 1.4027135e-05 1.9285679e-02 1.9011769e-04 2.8157397e-04
 2.5010691e-03 2.5873771e-02]",[9.7246867e-01 1.9370441e-04 1.2522965e-02 1.4814572e-02],[9.9999934e-01 6.7161670e-07],"[8.5388646e-10 3.4914368e-08 2.2565776e-04 6.5067965e-01 3.4652880e-01
 2.5625504e-03 3.2455794e-06 2.3440263e-08 3.3434658e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0055_face0.png,White,White,Male,30-39,"[7.3021531e-01 1.6250347e-05 4.4190202e-02 2.8391636e-04 2.9424593e-04
 2.5988859e-03 2.2240120e-01]",[9.7803569e-01 2.1425034e-04 3.6188255e-03 1.8131221e-02],[9.9999577e-01 4.2879210e-06],"[1.4816887e-08 3.2534729e-07 3.6326359e-04 4.8169672e-01 5.1167780e-01
 6.2530306e-03 8.7161707e-06 7.4663149e-08 1.1450516e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0056_face0.png,Middle Eastern,White,Male,30-39,"[9.4736733e-02 2.7999384e-04 9.0061143e-02 5.2789761e-05 1.9075772e-04
 1.9720796e-02 7.9495782e-01]",[0.5569164  0.00105034 0.00369627 0.438337  ],[9.9999982e-01 1.7312719e-07],"[1.01640076e-07 2.09047835e-06 4.71471751e-04 3.50741297e-01
 6.31243408e-01 1.74965058e-02 4.46922786e-05 4.12438027e-07
 5.37044098e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0057_face0.png,Middle Eastern,White,Male,20-29,"[0.20814125 0.00101978 0.10727708 0.01217152 0.01022551 0.04216169
 0.6190031 ]",[0.6869295  0.00341848 0.14522885 0.16442318],[1.000000e+00 2.655459e-08],"[5.2616834e-08 2.5892605e-06 1.0807520e-03 6.4754403e-01 3.4582281e-01
 5.5315928e-03 1.7786489e-05 3.4521761e-07 4.0952233e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0058_face0.png,White,White,Male,30-39,"[9.5172161e-01 2.9936225e-05 1.9805199e-02 1.3147463e-04 2.0002718e-04
 6.3733145e-04 2.7474551e-02]",[9.9091941e-01 7.0875831e-05 4.5847343e-03 4.4250628e-03],[9.9999094e-01 9.0846852e-06],"[1.2192727e-08 2.1882214e-07 5.8746088e-04 4.0844068e-01 5.6385463e-01
 2.6917242e-02 1.9819006e-04 1.4859081e-06 2.1192884e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0059_face0.png,White,White,Female,20-29,"[0.69806546 0.00264702 0.23998015 0.01682344 0.00796526 0.01603422
 0.01848449]",[0.89471674 0.00233459 0.06486826 0.03808044],[0.0016707 0.9983293],"[6.5068257e-08 1.1241062e-04 7.6304309e-02 8.5026473e-01 7.2264954e-02
 1.0466300e-03 6.7355504e-06 2.0004451e-07 1.0071036e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0060_face0.png,White,White,Male,20-29,"[9.9829406e-01 4.1341187e-07 3.0776419e-04 2.9857522e-06 3.7314956e-06
 7.8305438e-06 1.3832967e-03]",[9.99169409e-01 1.69480300e-05 1.08343615e-04 7.05312064e-04],[9.9999946e-01 5.9022562e-07],"[6.5565819e-09 3.2837940e-07 9.6733304e-04 5.9928429e-01 3.8952145e-01
 1.0200686e-02 2.5788489e-05 1.4082198e-07 2.3155045e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0061_face0.png,Black,Black,Male,20-29,"[1.2922307e-03 9.8073512e-01 1.5111432e-02 3.5633238e-05 6.7583873e-04
 1.8489783e-03 3.0079088e-04]",[0.00314067 0.90486425 0.01239246 0.07960267],[9.9999702e-01 2.9285736e-06],"[4.2856890e-08 2.2296108e-05 6.8229645e-02 8.7892497e-01 5.1963337e-02
 8.4750983e-04 1.1771997e-05 3.9577202e-07 2.4863439e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0062_face0.png,Black,Black,Male,20-29,"[4.0401360e-07 9.9987674e-01 7.0387077e-06 2.2179769e-08 2.2547511e-06
 1.1332334e-04 1.1125675e-07]",[1.8798693e-05 9.9946439e-01 7.9149773e-05 4.3758392e-04],[9.9999958e-01 3.8588192e-07],"[2.1203729e-10 9.6047877e-08 6.2595349e-04 6.1054033e-01 3.8198826e-01
 6.8008117e-03 4.4254295e-05 3.0601339e-07 1.9154220e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0063_face0.png,White,White,Male,20-29,"[0.80074364 0.00500994 0.12173955 0.00119646 0.00321476 0.03265083
 0.03544477]",[0.67186266 0.00924328 0.00523971 0.31365436],[0.9984551 0.0015449],"[3.2897791e-08 2.2482061e-06 1.6068956e-03 6.1866945e-01 3.7482604e-01
 4.8766951e-03 1.8199518e-05 3.6646571e-07 1.7009594e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0064_face0.png,White,White,Male,30-39,"[0.5553057  0.00110841 0.20508967 0.00084423 0.00149766 0.02570496
 0.21044932]",[0.94465756 0.00657509 0.00904002 0.03972737],[9.9990815e-01 9.1825037e-05],"[5.2893206e-08 1.0985935e-06 1.0057309e-03 4.6181101e-01 5.1853180e-01
 1.8412067e-02 2.3326956e-04 4.8965735e-06 1.3409787e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0065_face0.png,White,White,Male,30-39,"[9.1062850e-01 4.4980541e-05 7.0833135e-03 1.6866870e-04 2.9256230e-04
 3.9279336e-04 8.1389241e-02]",[0.94794124 0.00607557 0.03150427 0.01447892],[9.9997699e-01 2.2956892e-05],"[7.5401537e-08 7.4236965e-07 2.6610601e-04 7.5197406e-02 6.4274573e-01
 2.7605885e-01 5.6921113e-03 3.8168699e-05 8.3583240e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0066_face0.png,Middle Eastern,White,Male,20-29,"[2.8401226e-01 3.2635310e-04 1.3100636e-01 3.3899784e-04 6.7196629e-04
 1.5825460e-02 5.6781858e-01]",[0.84063196 0.00173696 0.01837232 0.1392587 ],[9.9999982e-01 1.7105579e-07],"[7.4694860e-08 4.2934066e-06 1.0442428e-03 6.1031723e-01 3.8420597e-01
 4.4199633e-03 8.1696408e-06 8.4213475e-08 1.2376821e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0067_face0.png,Black,Black,Male,20-29,"[2.8027548e-04 9.8344809e-01 3.9675264e-03 3.3404154e-05 6.7567202e-04
 1.1315594e-02 2.7946528e-04]",[2.1810418e-03 9.9499631e-01 7.0754846e-04 2.1150964e-03],[9.9999791e-01 2.0730138e-06],"[4.0131550e-07 4.8396676e-05 5.6597902e-03 5.3098601e-01 4.1771463e-01
 4.4224620e-02 1.3401065e-03 2.4962761e-05 1.1460664e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0068_face0.png,White,White,Male,30-39,"[6.4426476e-01 3.1364718e-04 1.7216945e-01 2.9900114e-04 9.0612366e-04
 1.8180626e-02 1.6386651e-01]",[9.6989429e-01 2.9327194e-04 6.3355016e-03 2.3476962e-02],[9.9999988e-01 6.5552975e-08],"[2.22036647e-08 5.01942395e-07 3.02076136e-04 2.43938237e-01
 7.11379886e-01 4.41681594e-02 2.09829377e-04 1.24330302e-06
 1.21865895e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0069_face0.png,White,White,Male,20-29,"[9.1562796e-01 4.8568883e-04 2.5787657e-02 1.2871882e-02 4.5506670e-03
 1.0585613e-03 3.9617598e-02]",[0.9257612  0.01281893 0.02511225 0.03630766],[9.9999875e-01 1.2295900e-06],"[2.4660782e-08 1.1031325e-06 6.7576638e-04 5.7078999e-01 4.1898611e-01
 9.4990591e-03 4.7359015e-05 5.8320654e-07 1.3382566e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0070_face0.png,White,White,Female,20-29,"[6.6818953e-01 3.6907752e-04 1.8467493e-01 8.8973483e-03 1.7377335e-03
 2.0147765e-02 1.1598364e-01]",[9.7914439e-01 3.4288273e-04 5.9054093e-03 1.4607387e-02],[0.00172486 0.99827516],"[6.0479763e-09 1.3921122e-05 4.5640320e-02 8.7722224e-01 7.6595433e-02
 5.2690564e-04 1.1635088e-06 2.4149468e-08 8.2077145e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0071_face0.png,Middle Eastern,White,Male,30-39,"[5.5290025e-02 7.1370734e-05 6.3705102e-02 6.4421358e-05 1.4318201e-04
 1.8567577e-02 8.6215836e-01]",[7.3769188e-01 3.9413292e-04 6.1766598e-03 2.5573725e-01],[9.99999881e-01 1.17273935e-07],"[5.4164545e-08 9.3945857e-07 3.8157930e-04 4.0516397e-01 5.8057350e-01
 1.3853925e-02 2.5863845e-05 2.3904855e-07 2.9325200e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0072_face0.png,White,White,Male,30-39,"[7.9641044e-01 1.4176503e-04 4.4879347e-02 1.0372548e-03 1.0637137e-03
 2.8229293e-03 1.5364459e-01]",[9.8255044e-01 2.8625384e-04 1.2681671e-02 4.4816067e-03],[9.999992e-01 8.174361e-07],"[1.0559265e-07 1.4264750e-06 2.7148848e-04 2.3352022e-01 7.2631282e-01
 3.9723318e-02 1.6916404e-04 1.3795848e-06 2.0332143e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0073_face0.png,Middle Eastern,White,Male,30-39,"[3.2178509e-01 6.5025247e-06 1.4295044e-02 6.4051383e-06 3.7300739e-05
 9.4087957e-04 6.6292876e-01]",[9.7246480e-01 1.7588408e-04 6.0426369e-03 2.1316702e-02],[1.0000000e+00 2.2111864e-08],"[5.6491372e-09 1.6980269e-07 2.3871085e-04 1.7855278e-01 7.5277936e-01
 6.8148196e-02 2.7972972e-04 1.1032325e-06 6.8418613e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0074_face0.png,White,White,Male,30-39,"[8.4489930e-01 1.3279308e-04 7.5197816e-02 8.2382168e-05 2.1687103e-04
 1.3465638e-02 6.6005200e-02]",[8.0172640e-01 4.0283590e-03 6.9409836e-04 1.9355105e-01],[9.999914e-01 8.593316e-06],"[1.4059962e-07 1.6971931e-06 4.6437595e-04 4.3313649e-01 5.4872561e-01
 1.7589414e-02 8.1263519e-05 1.0097940e-06 3.0859848e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0075_face0.png,Middle Eastern,White,Male,30-39,"[3.8655040e-01 2.9091357e-04 1.1437286e-01 2.4633537e-04 5.7531905e-04
 6.6044405e-03 4.9135983e-01]",[9.6596158e-01 3.9456229e-04 1.4517234e-02 1.9126682e-02],[9.9999934e-01 6.3020036e-07],"[1.8323858e-08 6.1866655e-07 3.7888350e-04 3.1332278e-01 6.6979933e-01
 1.6464032e-02 3.4158147e-05 2.1741316e-07 3.4525518e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0076_face0.png,White,White,Male,20-29,"[6.3165152e-01 4.4050095e-05 6.0681965e-02 1.8098521e-04 2.3417833e-04
 3.9474065e-03 3.0325991e-01]",[9.5938349e-01 5.4265943e-04 5.4451446e-03 3.4628708e-02],[9.9997950e-01 2.0564737e-05],"[3.9334100e-08 2.0751199e-06 9.2518452e-04 5.5330473e-01 4.4100216e-01
 4.7582970e-03 7.3936653e-06 6.8055776e-08 1.2895652e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0077_face0.png,Black,Black,Male,30-39,"[1.4881676e-05 9.9818915e-01 3.2968464e-04 3.6024923e-07 1.2859831e-05
 1.4301926e-03 2.2901206e-05]",[3.6244586e-04 9.2986172e-01 1.3620965e-03 6.8413720e-02],[9.999996e-01 4.533709e-07],"[1.0160183e-08 5.0422722e-07 4.1344474e-04 3.6848602e-01 6.0793966e-01
 2.3037815e-02 1.2178903e-04 8.4583934e-07 3.7816825e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0078_face0.png,White,White,Male,30-39,"[9.8872668e-01 2.4377887e-05 2.6877646e-03 3.0435219e-06 8.7739900e-06
 1.3508809e-04 8.4141968e-03]",[9.8842311e-01 9.3644281e-04 8.5179065e-04 9.7886063e-03],[9.9997807e-01 2.1864182e-05],"[3.6454402e-09 5.5823016e-08 1.0079238e-04 2.5200781e-01 7.0653760e-01
 4.1130912e-02 2.2154454e-04 1.2541991e-06 3.8509526e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0079_face0.png,White,White,Male,20-29,"[9.8129177e-01 2.6614600e-05 4.8149154e-03 4.7135873e-06 1.2173527e-05
 1.4024938e-04 1.3709644e-02]",[9.9112624e-01 2.4044956e-03 4.6844123e-04 6.0008834e-03],[1.0000000e+00 1.4751973e-08],"[4.5625137e-10 1.5009531e-08 7.3332543e-04 6.9766653e-01 2.9717478e-01
 4.4102171e-03 1.5061987e-05 9.9007380e-08 1.1131964e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0080_face0.png,Middle Eastern,White,Male,30-39,"[3.5037664e-01 2.5031890e-04 1.6026546e-01 1.2559319e-04 4.0161188e-04
 1.2841659e-02 4.7573873e-01]",[0.7918811  0.00149273 0.01136612 0.19526005],[1.000000e+00 3.508828e-08],"[1.8330560e-08 4.9405480e-07 3.8486047e-04 3.9482901e-01 5.8936119e-01
 1.5377717e-02 4.6406232e-05 2.8778581e-07 2.6639069e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0081_face0.png,White,White,Male,30-39,"[9.9840361e-01 1.2281095e-05 4.2604376e-04 5.2923406e-05 8.9103691e-05
 1.9530842e-05 9.9643273e-04]",[9.9864143e-01 4.4753120e-04 6.9656863e-04 2.1445664e-04],[9.9997163e-01 2.8346252e-05],"[1.1035304e-07 8.7549779e-07 3.4523191e-04 8.7737381e-02 4.9656582e-01
 3.7570530e-01 3.9003637e-02 6.0303375e-04 3.8630616e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0082_face0.png,White,White,Male,20-29,"[6.2470353e-01 1.2422603e-04 6.0361098e-02 2.8712227e-04 5.1620451e-04
 5.0983420e-03 3.0890942e-01]",[9.3286085e-01 8.6545490e-04 1.2235525e-02 5.4038186e-02],[9.9999928e-01 6.7456466e-07],"[6.22121306e-08 3.90542073e-06 1.25245098e-03 5.50601125e-01
 4.41405177e-01 6.72371313e-03 1.34269385e-05 1.00950793e-07
 1.63441971e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0083_face0.png,White,White,Male,30-39,"[8.5625613e-01 8.3745609e-04 9.0481237e-02 4.8790116e-05 1.3521977e-04
 7.5464249e-03 4.4694692e-02]",[9.421448e-01 9.357453e-03 7.920738e-04 4.770564e-02],[9.9999946e-01 4.9687594e-07],"[4.0002622e-08 2.7205675e-07 1.4302680e-04 1.6055137e-01 7.2991067e-01
 1.0689916e-01 2.4768137e-03 1.8434221e-05 2.8379651e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0084_face0.png,White,White,Male,30-39,"[9.5462185e-01 8.2047722e-05 2.9178340e-02 2.0348726e-04 3.0124382e-04
 4.6994479e-04 1.5143014e-02]",[9.9902624e-01 9.6209202e-05 2.5125549e-04 6.2623416e-04],[9.9983770e-01 1.6230057e-04],"[1.76940182e-06 3.63191866e-05 1.07083246e-02 2.50622571e-01
 4.86564189e-01 2.31855094e-01 1.96837950e-02 5.15028194e-04
 1.28839765e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0085_face0.png,White,White,Male,30-39,"[0.8889376  0.0227331  0.06563284 0.00397055 0.00899162 0.00327923
 0.00645507]",[0.90783864 0.01893622 0.00534968 0.06787546],[9.9994618e-01 5.3896405e-05],"[7.8477790e-08 1.6885368e-06 9.0088299e-04 3.1349862e-01 5.2749342e-01
 1.4611916e-01 1.1654098e-02 3.0490552e-04 2.7124941e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0086_face0.png,White,White,Male,30-39,"[7.3798925e-01 8.6709551e-06 1.8451482e-02 4.6640434e-05 5.4156098e-05
 5.1244679e-03 2.3832525e-01]",[9.1431379e-01 1.1295885e-04 1.9914722e-03 8.3581746e-02],[9.9999440e-01 5.6618233e-06],"[1.6379509e-08 2.4503618e-07 1.9623915e-04 2.7163625e-01 7.0855182e-01
 1.9578757e-02 3.6441281e-05 2.3205402e-07 3.3317418e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0087_face0.png,White,White,Male,20-29,"[9.9890953e-01 4.3440224e-07 3.2083839e-04 4.4776652e-06 5.3159888e-06
 1.7793347e-05 7.4159674e-04]",[9.9953556e-01 6.4136307e-06 2.2489736e-04 2.3310707e-04],[9.9998909e-01 1.0876839e-05],"[1.0492947e-09 3.4942403e-07 4.2418875e-03 8.8098824e-01 1.1429684e-01
 4.7204131e-04 7.0241771e-07 4.8209539e-09 1.3252219e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0088_face0.png,White,White,Male,20-29,"[6.3262779e-01 9.7751094e-05 3.7088130e-02 3.2582062e-05 1.2403040e-04
 1.2783229e-03 3.2875150e-01]",[9.9234515e-01 3.8101786e-04 2.7978492e-03 4.4760960e-03],[1.0000000e+00 2.6490039e-08],"[7.2868702e-09 3.7700349e-07 6.8644801e-04 5.1024997e-01 4.7636312e-01
 1.2661603e-02 3.8196296e-05 2.6169340e-07 2.1443307e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0089_face0.png,White,White,Male,30-39,"[7.2357017e-01 5.0240086e-04 7.3039800e-02 1.0187851e-04 3.0544898e-04
 1.2508831e-02 1.8997142e-01]",[0.82622075 0.00264972 0.01024333 0.16088623],[9.999902e-01 9.790855e-06],"[5.6655509e-08 6.3972999e-07 1.8451405e-04 2.6080483e-01 7.1456331e-01
 2.4326921e-02 1.1863009e-04 1.0604430e-06 2.4093728e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0090_face0.png,White,White,Male,20-29,"[9.9383193e-01 2.9455064e-04 4.1803038e-03 2.7690132e-04 4.7791388e-04
 3.0255757e-04 6.3578592e-04]",[0.97352797 0.01064174 0.01368957 0.00214072],[9.9932474e-01 6.7526870e-04],"[1.2303990e-07 3.6994013e-06 3.0574775e-03 6.2621260e-01 3.4247857e-01
 2.7395288e-02 8.3336630e-04 1.7290595e-05 1.4843661e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0091_face0.png,White,White,Male,20-29,"[9.7767317e-01 7.7340745e-05 8.5030897e-03 1.7583955e-03 1.4093212e-03
 4.2054759e-04 1.0158135e-02]",[9.9621975e-01 5.1395738e-05 3.5519348e-03 1.7685509e-04],[9.9998158e-01 1.8444272e-05],"[3.3204003e-07 3.7731083e-05 1.6291771e-02 6.3045830e-01 3.2886061e-01
 2.3908164e-02 4.3522462e-04 7.6651622e-06 2.2748114e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0092_face0.png,White,White,Male,30-39,"[9.5373368e-01 5.5805012e-05 1.4397144e-02 1.8040629e-04 1.5689280e-04
 7.6281431e-04 3.0713253e-02]",[9.9354976e-01 3.9796595e-04 1.1666064e-03 4.8857378e-03],[9.999955e-01 4.477460e-06],"[7.2542129e-08 7.3396433e-07 2.4719763e-04 3.4745163e-01 6.2397361e-01
 2.8142150e-02 1.8235293e-04 2.2380091e-06 6.0336703e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_surprised/surprised_person_0093_face0.png,White,White,Male,30-39,"[8.8450652e-01 6.7397857e-05 3.2623034e-02 2.5861796e-03 2.5598714e-03
 1.8600727e-03 7.5796984e-02]",[9.9009538e-01 1.6608245e-04 8.4154774e-03 1.3230054e-03],[9.9999875e-01 1.2199223e-06],"[1.5761989e-07 1.0696851e-06 2.0575614e-04 8.7033063e-02 6.4336962e-01
 2.6094368e-01 8.3509376e-03 9.3789196e-05 2.0129123e-06]",0,White,20-39
