face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0050_face0.png,Southeast Asian,Asian,Male,30-39,"[0.02551784 0.00169798 0.06972786 0.39560342 0.47071308 0.02898848
 0.0077513 ]",[8.9004384e-03 5.0330593e-05 9.8517650e-01 5.8727455e-03],[0.9985635  0.00143644],"[2.4631590e-05 3.6141224e-04 1.3455646e-02 2.5144613e-01 5.3801501e-01
 1.7798349e-01 1.7327361e-02 1.3269191e-03 5.9357240e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0051_face0.png,White,White,Male,20-29,"[8.54360700e-01 7.69786675e-06 7.97064379e-02 1.10640496e-04
 1.93975953e-04 1.50816503e-03 6.41123131e-02]",[9.8801279e-01 4.1114501e-05 2.6459266e-03 9.3002077e-03],[9.999325e-01 6.750757e-05],"[1.1901950e-07 1.6188080e-05 3.0487275e-02 5.0907367e-01 4.2481291e-01
 3.5370748e-02 2.3612576e-04 2.9116402e-06 4.1409557e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0052_face0.png,White,White,Female,20-29,"[4.7739509e-01 1.7649705e-04 4.6546346e-01 5.4271653e-04 1.6178171e-03
 2.1277407e-02 3.3527125e-02]",[0.94176984 0.00236607 0.01746146 0.03840266],[5.1019375e-05 9.9994898e-01],"[1.1774796e-08 2.5356337e-04 2.2670777e-01 7.0314997e-01 6.8916865e-02
 9.7000808e-04 1.7659746e-06 2.8251090e-08 1.0295170e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0053_face0.png,White,White,Female,20-29,"[0.74077785 0.00171788 0.1159693  0.00660156 0.00535452 0.01222
 0.11735889]",[0.9723857  0.00104986 0.00996136 0.0166031 ],[0.01276681 0.98723316],"[3.9391324e-07 3.0849747e-05 1.4319254e-02 4.7609010e-01 4.3217060e-01
 7.5113185e-02 2.1421215e-03 1.2612101e-04 7.4240429e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0054_face0.png,White,White,Female,30-39,"[7.7646166e-01 6.5222785e-06 1.4761251e-01 1.5413054e-04 3.0902860e-04
 1.9344733e-03 7.3521696e-02]",[9.8837882e-01 4.6344296e-04 2.6776502e-03 8.4800860e-03],[6.3946391e-05 9.9993604e-01],"[3.9202996e-09 2.2856570e-07 4.9921026e-04 1.0998137e-01 6.6410708e-01
 2.1969374e-01 5.6280857e-03 8.9847883e-05 4.5890377e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0055_face0.png,White,White,Female,30-39,"[9.7842342e-01 8.7554372e-06 9.9045960e-03 1.2574978e-03 2.8240238e-04
 8.5538122e-05 1.0037820e-02]",[9.8828942e-01 8.3593093e-04 9.2879077e-03 1.5866975e-03],[4.6576076e-04 9.9953425e-01],"[7.1811144e-08 3.6940903e-05 1.9343462e-02 4.1334954e-01 4.5497337e-01
 1.1002164e-01 2.2304321e-03 4.2895226e-05 1.6864890e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0056_face0.png,White,White,Male,20-29,"[7.4377328e-01 3.2621224e-03 1.9600734e-01 1.0027847e-04 3.4465865e-04
 2.6198325e-03 5.3892527e-02]",[0.9585607  0.01835689 0.00540681 0.01767561],[9.9989659e-01 1.0338126e-04],"[1.2126854e-07 5.4012080e-06 4.6126684e-03 6.3149446e-01 3.5782433e-01
 6.0363566e-03 2.6471311e-05 2.3176501e-07 4.9336841e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0057_face0.png,White,White,Male,20-29,"[9.9953312e-01 2.4773712e-07 1.0214782e-04 6.6633623e-07 1.4653681e-06
 2.2915435e-06 3.6011630e-04]",[9.9990016e-01 2.4108426e-06 9.9094350e-06 8.7499393e-05],[9.999949e-01 5.140720e-06],"[3.3920648e-07 2.8538430e-04 1.2831078e-01 8.1461996e-01 5.4865189e-02
 1.9088546e-03 9.4000416e-06 7.0475934e-08 2.2687099e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0058_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.31306085 0.00782416 0.44077504 0.00155346 0.00375791 0.18719324
 0.04583538]",[0.41708374 0.01018863 0.00333698 0.56939065],[9.9973238e-01 2.6766752e-04],"[8.7886679e-07 1.1165964e-05 8.6040847e-04 1.8041727e-01 7.3472708e-01
 8.3049171e-02 9.2403544e-04 9.8372757e-06 1.8275549e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0059_face0.png,Indian,Indian,Male,20-29,"[3.0794456e-03 1.8003997e-01 1.1498408e-01 2.4102254e-04 8.1107356e-03
 6.8703324e-01 6.5115555e-03]",[0.00161855 0.11915778 0.0024511  0.8767726 ],[9.9995786e-01 4.2105032e-05],"[7.7861978e-07 3.1905864e-05 1.6443577e-02 5.7634395e-01 3.8096988e-01
 2.5652017e-02 5.3741905e-04 1.9780216e-05 6.9044148e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0060_face0.png,White,White,Male,30-39,"[6.2979645e-01 8.0601058e-05 4.8374247e-02 1.1361195e-05 7.7072807e-05
 2.5529262e-02 2.9613101e-01]",[9.5325327e-01 2.9182424e-05 5.8152615e-05 4.6659388e-02],[9.9949896e-01 5.0103501e-04],"[3.2960173e-07 2.3624416e-05 2.4131716e-03 1.8972196e-01 7.5403053e-01
 5.3640608e-02 1.6832654e-04 1.4993818e-06 2.1821640e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0061_face0.png,East Asian,Asian,Female,20-29,"[1.1288577e-03 1.1758148e-04 7.4848044e-03 8.6154509e-01 1.2785827e-01
 1.7014702e-03 1.6391357e-04]",[0.00157753 0.00322833 0.9914608  0.00373339],[0.03558243 0.96441764],"[6.1377443e-07 5.5496494e-04 2.8437582e-01 6.9732177e-01 1.7492466e-02
 2.5277492e-04 1.3053793e-06 1.9745887e-07 1.2785449e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0062_face0.png,White,White,Male,30-39,"[9.6390039e-01 1.2250229e-04 1.1767930e-02 1.4353904e-05 5.6455057e-05
 1.7069536e-04 2.3967830e-02]",[9.9908358e-01 2.5698461e-04 2.0181607e-04 4.5769877e-04],[9.999982e-01 1.744838e-06],"[3.9446586e-08 2.5467805e-06 5.9124205e-04 4.0525636e-01 5.8114767e-01
 1.2982565e-02 1.9415893e-05 1.1942936e-07 1.7309287e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0063_face0.png,White,White,Male,30-39,"[0.7532107  0.00501419 0.2053434  0.00259779 0.00536811 0.01055391
 0.01791186]",[0.94836783 0.00792837 0.02690845 0.01679539],[9.9987882e-01 1.2112202e-04],"[1.2559454e-06 1.3693933e-05 7.1715545e-03 2.3976251e-01 6.0387224e-01
 1.4322291e-01 5.8075278e-03 1.4560783e-04 2.6570899e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0064_face0.png,Middle Eastern,Indian,Female,30-39,"[7.4520573e-02 3.5983179e-04 2.6931241e-01 4.3197826e-04 7.1081507e-04
 8.5286595e-02 5.6937778e-01]",[0.32150674 0.00598999 0.00744717 0.6650561 ],[2.1340775e-04 9.9978656e-01],"[5.8957227e-08 7.1821601e-06 5.7169036e-03 3.0744627e-01 5.7022953e-01
 1.1362315e-01 2.9059697e-03 6.9599002e-05 1.2387346e-06]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0065_face0.png,Black,Black,Male,20-29,"[1.4314872e-07 9.9999249e-01 1.9993486e-06 1.9318629e-09 5.8087505e-08
 5.2143751e-06 1.2052509e-07]",[8.9522736e-08 9.9999875e-01 1.2526326e-07 1.0793344e-06],[9.9999976e-01 2.3455648e-07],"[3.7719121e-09 7.0148963e-07 1.6582503e-03 6.1743414e-01 3.7129468e-01
 9.5833680e-03 2.8680248e-05 1.5462649e-07 6.2001608e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0066_face0.png,Latino_Hispanic,White,Female,20-29,"[2.3149218e-01 2.2329876e-04 5.3670216e-01 1.7553113e-02 8.0715334e-03
 8.8199349e-03 1.9713774e-01]",[0.90141565 0.00352369 0.02713166 0.06792906],[4.2494095e-04 9.9957502e-01],"[5.4455246e-08 2.6636253e-05 2.8881917e-02 5.4368496e-01 4.0522861e-01
 2.1951606e-02 2.1882393e-04 7.2809162e-06 1.2004440e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0067_face0.png,White,White,Male,20-29,"[9.4843990e-01 4.6667774e-06 7.8645628e-03 6.4382884e-06 1.7774708e-05
 4.5605144e-04 4.3210547e-02]",[9.9881625e-01 2.1161779e-06 7.9848680e-05 1.1017983e-03],[9.9999988e-01 9.7408474e-08],"[4.3647788e-07 6.1745406e-05 1.3609771e-02 8.5451794e-01 1.3060848e-01
 1.1999564e-03 1.6564288e-06 1.2946133e-08 1.7229529e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0068_face0.png,White,White,Female,20-29,"[9.5839399e-01 6.1410428e-05 1.5399823e-02 1.3450495e-04 7.2686147e-05
 1.8173917e-04 2.5755754e-02]",[0.99214226 0.00412453 0.00103228 0.00270098],[0.00541603 0.994584  ],"[2.8240109e-07 5.6204120e-05 2.8630057e-02 6.4211315e-01 3.0410796e-01
 2.4633832e-02 4.4592406e-04 1.2176939e-05 3.9350715e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0069_face0.png,White,White,Male,30-39,"[9.54460561e-01 2.26951437e-04 8.04545730e-03 3.72393879e-05
 1.05107945e-04 7.81633251e-04 3.63430753e-02]",[9.9781096e-01 3.2231145e-04 1.1661310e-04 1.7501272e-03],[9.9997240e-01 2.7572634e-05],"[2.6068483e-07 1.0378513e-05 1.7238200e-03 3.9201361e-01 5.7390779e-01
 3.2112487e-02 2.2958085e-04 2.0027687e-06 7.9861309e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0070_face0.png,Black,Black,Male,20-29,"[9.5132471e-04 7.2299230e-01 4.8233666e-02 2.1714054e-04 6.5680286e-03
 2.2022671e-01 8.1078487e-04]",[3.8694244e-04 6.3592744e-01 2.9486644e-03 3.6073694e-01],[0.9938375  0.00616251],"[7.9425072e-06 1.4317422e-03 1.3279286e-01 5.6625271e-01 2.8665122e-01
 1.2703958e-02 1.5354795e-04 5.6542535e-06 3.2969848e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0071_face0.png,White,White,Male,30-39,"[8.9609939e-01 7.9045240e-03 3.5303503e-02 6.7515386e-05 1.7994577e-04
 7.9054469e-03 5.2539758e-02]",[9.9287325e-01 2.9441023e-03 3.7166456e-04 3.8109303e-03],[9.9986953e-01 1.3048232e-04],"[8.0817963e-06 1.8105146e-05 2.2612351e-04 1.0623188e-01 6.5756625e-01
 2.2257160e-01 1.2746105e-02 5.6595897e-04 6.5886132e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0072_face0.png,Black,Black,Female,20-29,"[2.7800092e-05 9.3854636e-01 3.6346235e-03 2.2318545e-03 3.9387375e-02
 1.6169144e-02 2.8040397e-06]",[1.1737490e-04 9.7744381e-01 7.3667886e-03 1.5072032e-02],[3.7709696e-04 9.9962288e-01],"[6.3223251e-07 1.6117215e-03 1.5351163e-01 6.6184485e-01 1.7500536e-01
 7.9011507e-03 1.2218248e-04 2.3557457e-06 1.3611280e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0073_face0.png,Black,Black,Male,20-29,"[3.18216530e-06 9.99670267e-01 1.76218295e-04 8.83552048e-07
 3.92163529e-05 1.07444204e-04 2.81579651e-06]",[6.4906017e-06 9.9923658e-01 1.9133711e-04 5.6552561e-04],[9.9999213e-01 7.8951907e-06],"[2.1979669e-07 1.8634344e-04 4.4688661e-02 8.6291152e-01 9.1364965e-02
 8.4672251e-04 1.6032773e-06 1.7575813e-08 1.3112434e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0074_face0.png,Middle Eastern,White,Male,30-39,"[5.4517239e-02 6.4211735e-04 8.8088199e-02 2.0664795e-05 1.8061906e-04
 7.7114992e-02 7.7943623e-01]",[9.4414783e-01 1.3786025e-04 2.0728388e-05 5.5693593e-02],[0.8989546  0.10104547],"[1.9495262e-04 1.7455238e-03 2.9289532e-02 2.1800156e-01 4.3762228e-01
 2.7171469e-01 3.7966624e-02 3.0991146e-03 3.6572586e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0075_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.03675309 0.01939071 0.6950219  0.04387204 0.1232702  0.07505907
 0.00663299]",[0.05227538 0.74383575 0.15062308 0.05326576],[0.00326654 0.9967334 ],"[2.3222103e-08 1.4953347e-05 4.2740103e-02 7.4949759e-01 2.0458853e-01
 3.1358660e-03 2.2344962e-05 5.7525074e-07 6.1964625e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0076_face0.png,White,White,Female,30-39,"[6.3174975e-01 2.1602898e-05 4.2637955e-02 5.2622757e-03 1.1903468e-03
 2.2603963e-03 3.1687775e-01]",[9.8117685e-01 5.2230101e-04 3.0964289e-03 1.5204446e-02],[1.970824e-05 9.999803e-01],"[1.3350860e-08 8.9813557e-07 1.5403348e-03 2.4078700e-01 5.9935641e-01
 1.5509751e-01 3.1545740e-03 6.2490828e-05 6.4199958e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0077_face0.png,Black,Black,Male,30-39,"[1.0940100e-06 9.9989599e-01 1.9273151e-05 1.9354152e-08 3.6964616e-07
 8.1544451e-05 1.6794613e-06]",[8.4342008e-07 9.9996626e-01 1.0848875e-06 3.1791551e-05],[9.9992883e-01 7.1124217e-05],"[1.5026488e-07 1.1287303e-05 5.9316121e-03 4.6863973e-01 4.9620432e-01
 2.9044412e-02 1.6696847e-04 1.4120558e-06 4.8242377e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0078_face0.png,Latino_Hispanic,White,Female,30-39,"[0.14822601 0.04485952 0.7405862  0.00253222 0.01050767 0.0411896
 0.01209883]",[0.7294722  0.04405867 0.00318428 0.22328483],[9.6813514e-05 9.9990320e-01],"[2.1957380e-08 2.8698535e-06 3.8975938e-03 4.0060601e-01 5.6127715e-01
 3.3925757e-02 2.8746581e-04 3.1469121e-06 2.5569745e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0079_face0.png,Black,Black,Male,20-29,"[3.57920186e-07 9.99971509e-01 1.09654211e-05 1.06516154e-07
 4.53601024e-06 1.23515365e-05 1.15285765e-07]",[2.9032316e-07 9.9999094e-01 2.4064959e-06 6.3101029e-06],[9.9998456e-01 1.5444482e-05],"[1.04320634e-07 1.52540160e-05 1.33738611e-02 8.11243057e-01
 1.71814054e-01 3.54118831e-03 1.23844793e-05 7.53040510e-08
 5.31959365e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0080_face0.png,Latino_Hispanic,White,Female,30-39,"[0.07310344 0.00126935 0.7513823  0.00368409 0.00788835 0.11788275
 0.04478968]",[0.5936311  0.0410254  0.00958905 0.35575444],[2.8842769e-05 9.9997115e-01],"[6.5609793e-09 1.8871010e-06 6.9084950e-03 4.6849364e-01 4.9992433e-01
 2.4512755e-02 1.5651602e-04 2.3798075e-06 1.4789483e-08]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0082_face0.png,White,White,Female,20-29,"[0.5280748  0.00061406 0.33662844 0.005501   0.00321798 0.05582761
 0.07013611]",[0.84991115 0.0118796  0.00376659 0.1344427 ],[1.5815454e-04 9.9984187e-01],"[3.77816320e-08 4.37774615e-05 3.83497551e-02 8.46543014e-01
 1.13619424e-01 1.43612735e-03 7.63377102e-06 1.75173298e-07
 2.94991431e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0083_face0.png,White,White,Female,20-29,"[5.5603367e-01 1.4557720e-04 1.3596705e-01 4.9409596e-04 5.1084644e-04
 6.2078829e-03 3.0064091e-01]",[9.8418468e-01 3.2717767e-03 4.5708366e-04 1.2086395e-02],[5.973116e-04 9.994027e-01],"[5.9415349e-08 1.7316672e-05 2.3827128e-02 5.8322120e-01 3.6339226e-01
 2.9154681e-02 3.7885373e-04 8.2542074e-06 1.9960412e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0084_face0.png,Indian,Indian,Female,20-29,"[0.01332319 0.23871489 0.2595806  0.01296616 0.08975603 0.3842265
 0.00143262]",[0.00726325 0.05221856 0.16447006 0.7760481 ],[0.00563456 0.99436545],"[1.01896308e-06 3.22265434e-04 5.86157665e-02 5.39489269e-01
 3.48670036e-01 5.03683388e-02 2.41672853e-03 1.10168105e-04
 6.40974667e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0085_face0.png,Black,Black,Male,30-39,"[7.9363917e-06 9.9989742e-01 3.3058575e-05 7.3398593e-07 4.1228413e-06
 3.3983535e-05 2.2742171e-05]",[4.8470092e-06 9.9993008e-01 1.4102678e-05 5.0946106e-05],[9.9991196e-01 8.8062217e-05],"[7.2355101e-07 1.1543247e-05 1.5261533e-03 2.2204380e-01 5.5536991e-01
 2.1106635e-01 9.3685361e-03 5.2374997e-04 8.9225970e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0086_face0.png,White,White,Female,30-39,"[9.9956954e-01 3.2521854e-08 8.3275743e-05 1.5018385e-06 1.4798408e-06
 1.1028180e-06 3.4307866e-04]",[9.9995023e-01 2.0236653e-06 3.0692998e-05 1.7030912e-05],[5.9428312e-05 9.9994057e-01],"[1.1177160e-08 3.0529336e-06 2.6805731e-03 2.9313603e-01 5.8757013e-01
 1.1549230e-01 1.1048524e-03 1.2728829e-05 3.2561599e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0087_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.08971908 0.37304965 0.4744085  0.00080801 0.00477281 0.0186838
 0.0385581 ]",[3.6836028e-02 9.5374721e-01 5.1131047e-04 8.9054592e-03],[0.35227934 0.6477207 ],"[5.39041416e-08 5.17741864e-05 1.08357981e-01 7.70175099e-01
 1.18610404e-01 2.76741991e-03 3.63420550e-05 9.15334965e-07
 2.83231163e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0088_face0.png,White,White,Male,20-29,"[9.8753846e-01 6.4031128e-06 6.2123872e-03 1.4740734e-03 7.7396684e-04
 4.2203053e-05 3.9524962e-03]",[9.9793857e-01 3.3342483e-06 2.0198228e-03 3.8358805e-05],[9.9989581e-01 1.0415273e-04],"[1.7413949e-07 2.5807869e-05 1.0421634e-02 8.4636039e-01 1.4232080e-01
 8.6931483e-04 1.8332545e-06 2.8234956e-08 7.1848366e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0089_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.26464933 0.03972786 0.4408844  0.00530975 0.01364538 0.1528374
 0.08294585]",[0.34255424 0.02799265 0.00226729 0.6271858 ],[0.9560196 0.0439804],"[2.8124575e-07 9.0713429e-06 1.8671079e-02 7.5328445e-01 2.1674977e-01
 1.0996599e-02 2.7246625e-04 1.5298077e-05 9.5059784e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0090_face0.png,Black,Black,Male,20-29,"[1.3245808e-06 9.9948812e-01 3.4207631e-05 1.4864492e-06 1.5157139e-05
 4.5789199e-04 1.8319254e-06]",[4.0720570e-06 9.9931186e-01 3.2630669e-05 6.5144489e-04],[0.99516237 0.00483762],"[4.6911964e-06 8.3984074e-04 4.1032437e-02 4.5905748e-01 4.0225869e-01
 9.4280794e-02 2.4712963e-03 5.0099043e-05 4.7103254e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0091_face0.png,White,White,Male,20-29,"[0.44905037 0.00327079 0.36013982 0.00048312 0.00109497 0.01150854
 0.17445245]",[0.90768033 0.01077567 0.00491398 0.07662998],[9.9999791e-01 2.1466294e-06],"[2.9034794e-07 2.1976410e-05 4.8825922e-03 6.1847138e-01 3.7045991e-01
 6.1455774e-03 1.8109653e-05 1.2404350e-07 2.0270381e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0092_face0.png,White,White,Male,20-29,"[0.4728595  0.00326444 0.4563617  0.00781367 0.00884128 0.00585756
 0.04500183]",[0.98536825 0.00185226 0.00566666 0.0071128 ],[0.690248 0.309752],"[4.20647183e-07 1.99826318e-04 1.06082305e-01 6.50707781e-01
 2.32695356e-01 1.01799099e-02 1.28884509e-04 5.03232604e-06
 4.31611767e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0093_face0.png,Black,Black,Female,20-29,"[3.8153489e-06 9.9851590e-01 3.5388381e-04 1.5141873e-05 4.5464106e-04
 6.5570232e-04 9.1041346e-07]",[1.4084092e-06 9.9994421e-01 1.3144441e-05 4.1221687e-05],[6.2965794e-04 9.9937034e-01],"[1.7731855e-07 3.2788469e-04 1.4468499e-01 7.8325760e-01 7.0316881e-02
 1.4035153e-03 8.8629213e-06 9.8038136e-08 2.6118780e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0094_face0.png,White,White,Female,20-29,"[9.6371979e-01 3.0021867e-05 2.6813535e-02 1.0660248e-04 7.6637101e-05
 4.4434023e-04 8.8091223e-03]",[9.9890971e-01 2.0306153e-04 7.5374104e-05 8.1195432e-04],[0.00425187 0.9957481 ],"[7.9245268e-09 1.5900567e-05 6.4110741e-02 8.1782675e-01 1.1599367e-01
 2.0481229e-03 4.7298290e-06 6.9032751e-08 3.1068663e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0095_face0.png,White,White,Female,20-29,"[0.8033619  0.04927819 0.10561016 0.00883107 0.00402807 0.00131391
 0.02757683]",[9.9131095e-01 6.0729757e-03 2.4306783e-03 1.8534303e-04],[0.4374188 0.5625812],"[2.5694322e-07 2.7612111e-04 1.5465131e-01 7.9813915e-01 4.6103682e-02
 8.2287047e-04 5.9613690e-06 4.7981757e-07 1.2104381e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_person/person_0096_face0.png,White,White,Male,20-29,"[9.4668108e-01 8.5937971e-04 2.8332787e-02 1.8103449e-03 1.2237560e-03
 5.3380389e-04 2.0558892e-02]",[9.9676722e-01 1.1906044e-03 1.5359514e-03 5.0621823e-04],[0.8524187  0.14758126],"[1.2577404e-07 3.5276978e-05 3.4215562e-02 7.8580046e-01 1.7631388e-01
 3.6135158e-03 2.0456235e-05 6.1306815e-07 4.8314849e-08]",1,White,20-39
