face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0051_face0.png,Latino_Hispanic,White,Male,30-39,"[0.3277466  0.01075877 0.45026788 0.00098179 0.01166326 0.02818593
 0.17039576]",[0.7374804  0.01414614 0.17107223 0.07730116],[1.0000000e+00 2.2966882e-08],"[1.3884988e-08 2.7571849e-07 4.3703915e-04 2.2382319e-01 6.7286897e-01
 1.0024990e-01 2.5849589e-03 3.5236528e-05 4.2939672e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0052_face0.png,White,White,Male,30-39,"[9.5809996e-01 8.6056731e-05 1.9346369e-02 5.2148331e-05 1.4860903e-04
 5.4363150e-04 2.1723272e-02]",[9.97678697e-01 1.19937315e-04 6.33168442e-04 1.56822079e-03],[9.9999356e-01 6.4263609e-06],"[2.7241970e-07 4.4902126e-06 1.2610299e-03 3.4946507e-01 5.8678693e-01
 6.1529189e-02 9.4333757e-04 9.4711722e-06 1.8916970e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0053_face0.png,Black,Black,Male,40-49,"[3.3752796e-05 9.9898481e-01 2.5344852e-04 4.9934282e-05 1.7476069e-04
 4.8982684e-04 1.3548695e-05]",[2.7252617e-04 9.9640971e-01 1.6895420e-03 1.6281829e-03],[0.9964818  0.00351824],"[2.7916609e-05 3.9282007e-04 1.6664747e-03 1.8380310e-02 1.1137746e-01
 4.0401709e-01 3.6528412e-01 8.4041432e-02 1.4812399e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0054_face0.png,White,White,Male,20-29,"[8.5960495e-01 3.1137913e-03 6.3906357e-02 3.1606969e-04 8.2592730e-04
 1.8986095e-03 7.0334285e-02]",[9.8843724e-01 3.5261807e-03 5.5976759e-04 7.4768285e-03],[9.9972945e-01 2.7054973e-04],"[2.4078565e-07 5.9734139e-06 7.6190955e-03 6.7480135e-01 2.8387123e-01
 3.0956943e-02 2.6218612e-03 1.1864573e-04 4.7104600e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0055_face0.png,White,White,Male,30-39,"[0.53377515 0.00152066 0.3392749  0.00850743 0.01677582 0.0371687
 0.06297733]",[9.3508983e-01 2.4787290e-04 1.4135728e-02 5.0526585e-02],[9.999433e-01 5.669887e-05],"[1.2733066e-06 7.8126077e-06 8.3067012e-04 9.2826538e-02 5.9670037e-01
 2.8848806e-01 2.0899441e-02 2.4160271e-04 4.2499573e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0056_face0.png,White,White,Male,30-39,"[0.46535224 0.00204765 0.14767994 0.00318689 0.00733967 0.01191775
 0.36247587]",[9.5591885e-01 2.7881315e-04 3.8985107e-02 4.8172548e-03],[9.999167e-01 8.333914e-05],"[2.1719368e-06 2.8308519e-05 1.0944754e-03 1.3055232e-01 7.0025736e-01
 1.6540904e-01 2.6200998e-03 3.5210400e-05 9.8006808e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0057_face0.png,White,White,Male,20-29,"[0.81168586 0.00287309 0.13836484 0.00266166 0.01587002 0.0110468
 0.01749779]",[0.9700799  0.00109479 0.01411166 0.01471354],[0.99827677 0.00172322],"[2.8874506e-06 9.5967785e-04 7.7026062e-02 6.0598558e-01 2.8153250e-01
 3.3307295e-02 1.1509925e-03 3.3340351e-05 1.7014997e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0058_face0.png,White,White,Male,30-39,"[8.8836247e-01 6.7890499e-04 5.2306276e-02 6.6345587e-04 1.4034893e-03
 1.0995819e-02 4.5589697e-02]",[9.9623394e-01 9.5283816e-05 4.1860907e-04 3.2522043e-03],[0.99278754 0.00721244],"[1.6830765e-07 5.3467334e-06 4.0384973e-03 4.0504286e-01 4.9845368e-01
 8.7114260e-02 5.2833399e-03 5.9373142e-05 2.4828269e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0059_face0.png,Black,White,Male,30-39,"[0.278503   0.33823562 0.17815481 0.00067925 0.00587403 0.12461894
 0.07393429]",[0.38619706 0.3575655  0.19754727 0.05869017],[9.9996006e-01 3.9887964e-05],"[1.2501126e-06 8.6154923e-06 3.0570014e-04 5.0671283e-02 4.1623929e-01
 3.9609793e-01 1.2425167e-01 1.1343552e-02 1.0806833e-03]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0060_face0.png,Black,Black,Male,40-49,"[2.9680591e-06 9.9976796e-01 3.2480155e-05 4.8643246e-06 4.1871561e-05
 1.4821952e-04 1.5576657e-06]",[1.8653891e-06 9.9952662e-01 2.7291971e-04 1.9859275e-04],[9.9956906e-01 4.3088317e-04],"[7.6388108e-07 5.5250157e-06 8.4384403e-05 7.9340320e-03 1.0502529e-01
 4.5576376e-01 3.6999959e-01 5.2346803e-02 8.8397991e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0061_face0.png,White,White,Male,40-49,"[8.8072634e-01 7.0108816e-02 1.7962601e-02 7.7582104e-04 4.4833287e-03
 8.4193721e-03 1.7523712e-02]",[0.92046875 0.04213936 0.02705063 0.01034125],[9.9955815e-01 4.4184431e-04],"[1.2811239e-06 2.7736070e-05 1.2159041e-03 1.0323538e-01 3.8642675e-01
 4.0747654e-01 9.3998715e-02 6.3129915e-03 1.3046393e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0062_face0.png,White,White,Male,20-29,"[7.34312177e-01 7.19648378e-04 1.33017391e-01 2.68807961e-03
 4.09858860e-03 4.96248016e-03 1.20201655e-01]",[0.98487663 0.0011604  0.00439536 0.00956776],[0.9227144 0.0772856],"[2.3346031e-07 1.1581788e-05 1.0315336e-02 5.7780313e-01 3.8870722e-01
 2.2541741e-02 6.0084474e-04 1.9110354e-05 8.1475400e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0063_face0.png,White,White,Male,30-39,"[9.3251842e-01 3.6929644e-04 3.0872161e-02 5.2477344e-06 8.8636560e-05
 9.2101973e-03 2.6936106e-02]",[9.9472970e-01 1.8227995e-04 2.2083805e-04 4.8672026e-03],[9.999994e-01 5.369346e-07],"[4.3617877e-08 7.9471948e-07 1.5497173e-04 4.5747623e-02 5.3614181e-01
 3.9851376e-01 1.9342827e-02 9.6249467e-05 1.9201782e-06]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0064_face0.png,White,White,Male,30-39,"[0.6791779  0.0066093  0.2673184  0.00075506 0.00853113 0.01143418
 0.026174  ]",[0.8563637  0.06451184 0.06326217 0.01586232],[9.999941e-01 5.914251e-06],"[7.64848807e-08 2.79537380e-06 9.23155108e-04 1.05907954e-01
 5.73532581e-01 3.01445425e-01 1.79771986e-02 2.05575634e-04
 5.27005068e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0065_face0.png,White,White,Female,30-39,"[0.49327305 0.00465597 0.0861479  0.0034043  0.00199659 0.01862417
 0.39189804]",[0.9712515  0.0020882  0.01357512 0.0130851 ],[0.0182303 0.9817697],"[4.6023194e-07 2.2617556e-05 4.0474315e-03 3.9187825e-01 5.3365600e-01
 6.7163847e-02 3.0665360e-03 1.5506028e-04 9.8592755e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0066_face0.png,White,White,Male,30-39,"[9.0173984e-01 4.3271112e-04 5.0109114e-02 1.4985372e-04 6.0641469e-04
 1.3794010e-03 4.5582563e-02]",[9.9177873e-01 2.3598277e-03 6.3720148e-04 5.2242624e-03],[9.9995732e-01 4.2675296e-05],"[2.9494433e-07 2.6760433e-06 5.1621383e-04 1.4750189e-01 6.4698762e-01
 1.9789754e-01 6.9643552e-03 1.2507723e-04 4.1956696e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0067_face0.png,White,White,Male,30-39,"[9.6866292e-01 3.7426545e-04 5.4918462e-03 1.2958903e-04 8.3281152e-04
 2.9673919e-03 2.1541314e-02]",[0.95801836 0.01480906 0.00255968 0.02461282],[0.9824782  0.01752177],"[4.1406938e-06 5.3409010e-05 9.7333326e-04 7.1318641e-02 4.9678785e-01
 4.0550664e-01 2.4911905e-02 3.8915270e-04 5.4940356e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0068_face0.png,White,White,Male,20-29,"[7.33865321e-01 1.16497016e-04 1.09850034e-01 2.26080022e-03
 6.00188831e-03 9.61925834e-03 1.38286218e-01]",[8.8663834e-01 2.6839355e-04 5.0600115e-02 6.2493142e-02],[9.9999964e-01 3.0475948e-07],"[1.7853564e-07 2.0769590e-05 9.7200647e-03 6.3914567e-01 3.3447292e-01
 1.6511753e-02 1.2642820e-04 2.2007928e-06 3.8424258e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0069_face0.png,Middle Eastern,White,Male,30-39,"[3.0567071e-01 4.5721168e-03 2.6751563e-01 3.7626619e-04 2.4869186e-03
 3.1869929e-02 3.8750833e-01]",[0.67787427 0.00372625 0.01388662 0.30451277],[9.9999249e-01 7.5101843e-06],"[1.65617416e-06 2.37453751e-05 3.21848411e-03 1.48293227e-01
 5.74017048e-01 2.48781785e-01 2.50007156e-02 6.49627298e-04
 1.37602365e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0070_face0.png,Black,Black,Male,30-39,"[0.25581092 0.41012618 0.19641788 0.01421843 0.05205333 0.0466674
 0.02470592]",[0.21855308 0.6303199  0.02119573 0.12993133],[0.9171439  0.08285615],"[1.24023572e-07 2.23711868e-06 4.53752378e-04 1.23826265e-01
 5.49080491e-01 2.82368422e-01 4.20391038e-02 2.09155609e-03
 1.38124029e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0071_face0.png,White,White,Male,30-39,"[4.5754465e-01 3.1114196e-02 2.0099953e-01 2.3765473e-04 1.5206577e-03
 6.5332979e-02 2.4325024e-01]",[0.93760675 0.01371211 0.00292702 0.04575412],[9.999951e-01 4.871344e-06],"[4.6734698e-08 4.0261310e-07 1.5525882e-04 1.6172525e-01 7.7470070e-01
 6.2744342e-02 6.6483929e-04 8.8722036e-06 2.6853806e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0072_face0.png,White,White,Male,20-29,"[9.9738425e-01 1.3004329e-06 1.4262219e-03 7.5934506e-05 1.7229738e-04
 7.2157221e-05 8.6786126e-04]",[9.9939591e-01 2.7064066e-06 2.0029905e-04 4.0106961e-04],[9.9999833e-01 1.5989491e-06],"[4.5254875e-09 2.4892247e-06 1.3637907e-02 8.6289316e-01 1.2109732e-01
 2.3568482e-03 1.2209923e-05 6.1202371e-08 9.9188369e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0073_face0.png,White,Indian,Male,40-49,"[0.4702816  0.01788507 0.28512293 0.00079762 0.00316492 0.05053532
 0.17221253]",[0.35354304 0.14334458 0.00394112 0.4991713 ],[9.999851e-01 1.489324e-05],"[1.0896449e-06 3.5645112e-06 4.5028122e-04 4.6981007e-02 3.8379100e-01
 4.6623275e-01 9.9636294e-02 2.8532064e-03 5.0850311e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0074_face0.png,White,White,Male,20-29,"[5.3583854e-01 5.1415548e-02 1.4032000e-01 8.0395352e-05 1.7519825e-03
 2.4678539e-02 2.4591501e-01]",[0.7444797  0.15934862 0.03240586 0.06376579],[9.9999803e-01 1.9710430e-06],"[1.7049376e-07 1.1391448e-05 4.9518831e-03 4.8087323e-01 4.7553974e-01
 3.7563737e-02 1.0312804e-03 2.7771006e-05 7.6056381e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0075_face0.png,White,White,Male,20-29,"[7.4666983e-01 3.1082096e-04 1.2851451e-01 1.5691376e-03 4.4578742e-03
 1.7414778e-02 1.0106320e-01]",[9.7319436e-01 1.8959018e-04 5.6411214e-03 2.0975005e-02],[9.9999243e-01 7.5729495e-06],"[5.0477200e-07 2.1500522e-05 8.3340909e-03 6.8010229e-01 3.0244523e-01
 9.0347789e-03 6.0145787e-05 1.3848934e-06 3.7653056e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0076_face0.png,White,White,Male,30-39,"[9.7729290e-01 6.6152341e-03 9.9882400e-03 5.6326046e-04 1.4573429e-03
 8.4417290e-04 3.2388710e-03]",[0.93436575 0.0488153  0.00482812 0.01199075],[9.9973875e-01 2.6125321e-04],"[1.4302323e-06 5.3128500e-05 1.3063734e-03 2.1763153e-01 6.2087423e-01
 1.4773677e-01 1.2001569e-02 3.6592406e-04 2.9070388e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0077_face0.png,Black,White,Male,50-59,"[0.05541524 0.81362295 0.0636073  0.00105726 0.00383692 0.0366606
 0.02579979]",[0.5932242  0.3115708  0.03326878 0.06193614],[0.9656411  0.03435894],"[7.2131743e-06 1.9861029e-05 1.1904299e-04 1.9309624e-03 2.2489870e-02
 1.3762981e-01 4.5849702e-01 2.9105490e-01 8.8251248e-02]",0,Black,40-59
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0078_face0.png,White,White,Male,30-39,"[7.8745562e-01 2.8201749e-03 5.0422497e-02 6.3687470e-04 2.2880684e-03
 4.6961159e-03 1.5168069e-01]",[0.9874532  0.00206165 0.00163244 0.00885271],[9.9990964e-01 9.0313122e-05],"[1.3635522e-06 1.3753181e-05 5.1140616e-04 4.6068624e-02 4.7312084e-01
 4.2395052e-01 5.5610336e-02 7.0359273e-04 1.9544694e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0079_face0.png,Middle Eastern,White,Male,30-39,"[4.4503960e-01 3.8392731e-04 5.3848121e-02 3.1270527e-03 3.7854151e-03
 2.8238182e-03 4.9099210e-01]",[9.9831617e-01 1.8697399e-04 7.9635560e-04 7.0045394e-04],[9.9967396e-01 3.2604710e-04],"[4.7848835e-07 4.2494307e-06 4.1129725e-04 1.1269106e-01 7.2235578e-01
 1.6116028e-01 3.3067248e-03 6.6808483e-05 3.3025931e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0080_face0.png,White,White,Male,30-39,"[9.7606832e-01 2.2546554e-04 1.2850798e-02 1.3403071e-04 7.2101096e-04
 3.7468623e-04 9.6255457e-03]",[0.9888314  0.00569438 0.00308854 0.0023857 ],[9.999259e-01 7.408161e-05],"[6.94651305e-08 3.39896678e-06 9.76301380e-04 2.01109484e-01
 6.71254694e-01 1.23221025e-01 3.39877373e-03 3.47369241e-05
 1.53103110e-06]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0081_face0.png,Middle Eastern,White,Female,20-29,"[2.1908082e-01 2.0615467e-04 9.1565669e-02 4.3438107e-04 5.6165713e-04
 4.3301236e-02 6.4485008e-01]",[0.8854908  0.00316303 0.00224058 0.10910562],[9.983516e-04 9.990017e-01],"[7.9791967e-08 7.5435040e-05 3.2796681e-02 7.0405704e-01 2.4611975e-01
 1.6766373e-02 1.7637253e-04 7.6235492e-06 6.1354751e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0082_face0.png,White,Indian,Male,40-49,"[7.2716111e-01 1.3674345e-03 1.0981307e-01 4.1338015e-05 7.8888529e-04
 3.9176907e-02 1.2165117e-01]",[0.21117987 0.12018144 0.01188522 0.6567535 ],[9.9999940e-01 6.2770516e-07],"[2.7460406e-08 2.3047046e-07 6.2617168e-05 1.1675405e-02 4.7657922e-01
 4.9486050e-01 1.6753782e-02 6.7438123e-05 7.3551422e-07]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0083_face0.png,Black,Black,Male,20-29,"[1.1737704e-06 9.9993783e-01 3.0515612e-05 1.5967015e-07 3.0668702e-06
 2.3120581e-05 4.1746925e-06]",[1.1224753e-06 9.9974841e-01 1.4880036e-04 1.0166990e-04],[9.9998289e-01 1.7136827e-05],"[1.2259554e-06 1.7491936e-04 3.0186428e-02 4.8949695e-01 4.0194213e-01
 7.2779432e-02 5.1844511e-03 2.1803704e-04 1.6311315e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0084_face0.png,White,White,Female,20-29,"[0.84238553 0.01115716 0.11531286 0.00308544 0.00185557 0.00899068
 0.01721276]",[0.9847145  0.00612672 0.00107036 0.00808844],[1.8645999e-04 9.9981356e-01],"[1.71461579e-07 1.48862877e-04 1.46164764e-02 5.43503225e-01
 4.13377464e-01 2.78070867e-02 5.35097381e-04 1.11854815e-05
 4.79016137e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0085_face0.png,White,White,Male,40-49,"[5.7545525e-01 1.2748030e-02 4.1401483e-02 6.2330793e-05 2.0854552e-04
 1.0029546e-02 3.6009476e-01]",[9.8361748e-01 9.1788257e-03 5.2277726e-04 6.6808849e-03],[0.99872833 0.00127164],"[1.6594737e-06 4.2913707e-06 6.3441250e-05 6.5447078e-03 2.8864372e-01
 6.0893148e-01 9.3425214e-02 2.3060949e-03 7.9247657e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0086_face0.png,White,White,Male,30-39,"[9.6243817e-01 7.7879749e-04 2.9972140e-02 2.1874915e-04 6.8489503e-04
 1.8280081e-03 4.0792245e-03]",[9.9158150e-01 5.8631832e-04 5.3839325e-03 2.4481902e-03],[9.9973118e-01 2.6887903e-04],"[1.6129849e-08 1.7533374e-07 2.9583409e-04 1.6252322e-01 6.3143766e-01
 1.9335040e-01 1.2135915e-02 2.5033284e-04 6.3303410e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0087_face0.png,Middle Eastern,White,Male,40-49,"[0.15352146 0.02269423 0.07427034 0.00084562 0.00452214 0.06760538
 0.67654085]",[0.8778268  0.01729852 0.01515163 0.08972301],[0.9821102  0.01788983],"[4.7153853e-06 1.0605536e-05 2.1842911e-04 1.5510727e-02 2.7223030e-01
 5.8155441e-01 1.2194543e-01 7.8191059e-03 7.0628786e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0088_face0.png,White,White,Male,30-39,"[9.9766707e-01 2.1253603e-05 1.2285204e-03 8.4815156e-06 4.3058593e-05
 2.1300730e-04 8.1854465e-04]",[9.9557817e-01 3.2003588e-04 7.3992845e-04 3.3617963e-03],[0.9958292  0.00417075],"[3.8311617e-07 8.5756274e-06 1.6549234e-03 2.4626276e-01 4.7693902e-01
 2.5494939e-01 1.9594088e-02 5.5758440e-04 3.3280823e-05]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0089_face0.png,White,White,Male,30-39,"[9.9165601e-01 4.4644112e-06 5.8008302e-03 7.6666554e-05 1.7589284e-04
 2.1551861e-04 2.0705725e-03]",[9.9462366e-01 1.1012186e-04 4.4361432e-03 8.3001668e-04],[9.9936324e-01 6.3677930e-04],"[8.5948102e-08 2.4937485e-06 1.1744769e-03 2.9675251e-01 5.7126153e-01
 1.2728424e-01 3.5038923e-03 2.0021129e-05 6.8613610e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0090_face0.png,Latino_Hispanic,Indian,Female,30-39,"[0.20245406 0.04069021 0.38632298 0.00613929 0.01997661 0.06702828
 0.27738857]",[0.12487779 0.13076638 0.05545644 0.68889946],[0.01078327 0.9892167 ],"[8.6988352e-05 2.7884641e-03 1.3548622e-02 1.5906835e-01 4.2208248e-01
 3.2869416e-01 6.3739717e-02 9.0763401e-03 9.1488397e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0091_face0.png,White,White,Male,40-49,"[7.0769107e-01 1.2832772e-04 5.7256848e-02 2.4574387e-05 3.5809711e-04
 2.6386166e-02 2.0815493e-01]",[9.9401253e-01 1.6863128e-04 5.2285113e-04 5.2959980e-03],[9.9987638e-01 1.2359692e-04],"[1.0089033e-06 1.2704732e-05 9.9522457e-04 2.1163858e-02 3.0450645e-01
 5.8994508e-01 8.2271263e-02 1.0794250e-03 2.4997998e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0092_face0.png,White,White,Male,40-49,"[8.71760726e-01 3.55342963e-05 1.24354744e-02 3.35524892e-05
 2.90182972e-04 8.92457180e-03 1.06519856e-01]",[9.9394768e-01 1.8418288e-04 1.8621287e-04 5.6819594e-03],[9.999910e-01 8.982676e-06],"[1.17761715e-07 1.25443228e-06 1.47869636e-04 1.94661878e-02
 3.89514625e-01 5.71528554e-01 1.92227308e-02 1.15108232e-04
 3.48555432e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0093_face0.png,White,White,Male,30-39,"[9.6908861e-01 1.5255515e-03 1.2498019e-02 1.9630998e-04 1.1955074e-03
 2.5063977e-03 1.2989579e-02]",[9.9612671e-01 6.9903937e-04 1.6067952e-03 1.5674692e-03],[0.9945415  0.00545842],"[3.8698076e-06 3.3777018e-05 1.1446554e-03 6.7632079e-02 4.3457571e-01
 4.0900350e-01 8.4867835e-02 2.5289119e-03 2.0971558e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0094_face0.png,Middle Eastern,White,Male,30-39,"[0.16533719 0.02659207 0.27535182 0.00088521 0.0069138  0.07093943
 0.45398045]",[0.369281   0.34417593 0.01400757 0.2725355 ],[9.9994093e-01 5.9060032e-05],"[1.6024453e-07 3.9713591e-06 2.1057224e-03 3.2395351e-01 6.1741114e-01
 5.5344108e-02 1.1433820e-03 3.6604422e-05 1.4105412e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0095_face0.png,White,White,Male,30-39,"[9.4966650e-01 2.6504984e-03 2.5788728e-02 2.3407641e-05 1.2553191e-04
 7.3025416e-04 2.1015102e-02]",[0.6168566  0.12270381 0.1996412  0.06079843],[9.9999708e-01 2.9055857e-06],"[2.5376297e-08 6.8827325e-07 7.8304921e-04 4.0330091e-01 5.0935113e-01
 8.2696341e-02 3.7746422e-03 9.0920323e-05 2.1903670e-06]",0,White,20-39
