face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0049_face0.png,White,White,Male,20-29,"[7.7318686e-01 1.2789102e-04 9.3118049e-02 2.3641007e-05 1.1715548e-04
 1.2533559e-03 1.3217309e-01]",[9.9770099e-01 2.8604217e-04 8.8336186e-05 1.9246616e-03],[0.99553156 0.00446848],"[8.2802992e-10 1.0471604e-06 4.3642193e-02 9.0734714e-01 4.8759520e-02
 2.4948636e-04 5.5939512e-07 5.7096701e-09 1.2420076e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0050_face0.png,Latino_Hispanic,Indian,Male,30-39,"[8.2335658e-02 4.9172226e-02 4.1952571e-01 5.2458290e-05 7.1953423e-04
 2.9630825e-01 1.5188621e-01]",[0.10350028 0.01098255 0.00192818 0.883589  ],[9.999304e-01 6.957825e-05],"[1.5573143e-07 7.9440342e-06 1.2287147e-03 3.8972500e-01 5.9040886e-01
 1.8552087e-02 7.5782846e-05 1.3635890e-06 3.3324991e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0051_face0.png,East Asian,Asian,Female,20-29,"[4.6086595e-03 4.4517565e-05 9.9542290e-03 8.2512075e-01 1.4531454e-01
 1.3251389e-02 1.7058525e-03]",[4.5166511e-02 4.4160846e-05 9.1354185e-01 4.1247498e-02],[0.04620204 0.953798  ],"[4.6653253e-07 1.8533906e-04 1.0137490e-01 8.0133086e-01 9.3800060e-02
 3.2587836e-03 4.3606735e-05 5.8243977e-06 1.5658210e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0052_face0.png,Indian,Indian,Female,20-29,"[0.0292022  0.00275622 0.16077407 0.00142882 0.01187551 0.7691909
 0.0247723 ]",[0.28180808 0.04898671 0.01405222 0.655153  ],[1.3159128e-05 9.9998689e-01],"[5.8450553e-07 1.7292354e-03 1.2218458e-01 7.6412499e-01 1.1046044e-01
 1.4902812e-03 9.6554922e-06 2.4126845e-07 7.9727576e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0053_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.07149085 0.00182446 0.31034565 0.22373615 0.17840211 0.19562997
 0.01857079]",[0.18360986 0.00568073 0.34716967 0.46353978],[0.01079105 0.989209  ],"[8.2245549e-08 5.9442017e-03 8.4673309e-01 1.4696591e-01 3.5588109e-04
 8.3581017e-07 1.4238356e-09 1.2069164e-10 8.1738262e-12]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0054_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.12246244 0.00396007 0.6225058  0.0006459  0.00301136 0.03919986
 0.20821455]",[0.23048282 0.00864041 0.04383145 0.71704537],[0.98320246 0.01679752],"[4.2400593e-06 7.6127914e-04 1.0162984e-01 7.4567723e-01 1.4628130e-01
 5.5729169e-03 6.7980458e-05 5.0009094e-06 2.0030181e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0055_face0.png,East Asian,Asian,Male,20-29,"[3.5321107e-05 3.5280425e-07 1.7791693e-04 9.1218245e-01 8.7581031e-02
 2.0242793e-05 2.7032429e-06]",[3.0973152e-04 6.6278528e-07 9.9828678e-01 1.4028070e-03],[0.93511003 0.06488996],"[3.6697337e-08 1.9250645e-05 9.6403487e-02 7.6792413e-01 1.3255215e-01
 3.0659297e-03 3.1578704e-05 3.4820107e-06 5.3921227e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0056_face0.png,Indian,Indian,Male,30-39,"[0.07741681 0.00173988 0.26595974 0.00054952 0.00152251 0.45874405
 0.1940675 ]",[1.7784241e-01 3.2821693e-03 2.2247678e-04 8.1865293e-01],[0.98072785 0.01927218],"[5.65353866e-06 1.63475299e-04 7.13060098e-03 4.57733095e-01
 5.05118310e-01 2.95050722e-02 3.28269583e-04 1.45226795e-05
 9.71488930e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0057_face0.png,Latino_Hispanic,Asian,Male,20-29,"[2.3676394e-01 1.4767057e-04 5.3869092e-01 5.3672731e-02 5.3331677e-02
 3.5913479e-02 8.1479661e-02]",[0.4029477  0.00056122 0.4903304  0.10616068],[9.9915999e-01 8.4000954e-04],"[5.37611804e-08 1.41583851e-05 3.48924287e-02 8.81661594e-01
 8.29081312e-02 5.21630980e-04 1.97985059e-06 1.18417994e-07
 3.86724786e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0058_face0.png,East Asian,Asian,Female,20-29,"[1.3457987e-03 5.5283203e-07 4.3724892e-03 7.9134470e-01 2.0173356e-01
 1.0476215e-03 1.5525505e-04]",[2.0432123e-03 1.5163706e-06 9.8955941e-01 8.3958227e-03],[0.00288422 0.9971158 ],"[2.8239990e-07 5.5671611e-04 3.0399618e-01 6.6644901e-01 2.8714037e-02
 2.8248248e-04 1.1559451e-06 1.2035441e-07 2.0480335e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0059_face0.png,Southeast Asian,Asian,Male,30-39,"[0.01641729 0.00352545 0.31328398 0.17020093 0.4544802  0.03671949
 0.00537266]",[0.02745314 0.00144228 0.51627046 0.45483407],[9.9999917e-01 8.4847284e-07],"[3.10310753e-07 1.05343015e-05 3.58812697e-03 2.80364245e-01
 6.48006439e-01 6.66559786e-02 1.35373569e-03 2.03604395e-05
 2.73337122e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0060_face0.png,East Asian,Asian,Male,20-29,"[2.7886799e-03 2.7237979e-06 2.5857666e-03 8.7104541e-01 1.2249075e-01
 7.9225557e-04 2.9436999e-04]",[2.6108425e-02 5.1287229e-06 9.6555704e-01 8.3294772e-03],[0.9364492  0.06355079],"[1.6232432e-06 2.1444687e-04 6.4202592e-02 7.5446081e-01 1.7262967e-01
 8.1791589e-03 2.6228104e-04 4.7127680e-05 2.3134919e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0061_face0.png,Middle Eastern,White,Female,10-19,"[4.2368196e-02 9.5464511e-06 6.2968656e-02 7.2571315e-04 1.6979950e-03
 1.4347334e-02 8.7788254e-01]",[6.8212038e-01 3.2304693e-04 1.4059587e-01 1.7696065e-01],[0.02777841 0.9722216 ],"[2.31913351e-08 2.10232582e-04 5.01845539e-01 4.87074286e-01
 1.07931830e-02 7.65490331e-05 1.94981794e-07 1.14030705e-08
 5.47080659e-10]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0062_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.4800097e-01 1.7202040e-02 3.3128813e-01 4.3106294e-05 6.1475037e-04
 3.2320118e-01 1.7964986e-01]",[0.23898895 0.03446456 0.0009211  0.72562534],[9.9996305e-01 3.6955855e-05],"[5.5673974e-07 8.3514515e-06 3.5053378e-04 5.7559565e-02 6.4257056e-01
 2.9041237e-01 9.0155937e-03 8.0496022e-05 1.9521844e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0063_face0.png,East Asian,Asian,Female,20-29,"[7.5002317e-03 2.7733253e-05 2.4940506e-02 7.8710729e-01 1.7172474e-01
 3.5765429e-03 5.1229973e-03]",[8.7573361e-03 1.1422156e-05 9.8808414e-01 3.1471101e-03],[0.184121 0.815879],"[1.4239693e-07 1.3819028e-04 1.9005069e-01 7.4476737e-01 6.3176632e-02
 1.8394559e-03 2.3075267e-05 4.2647075e-06 2.1154246e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0064_face0.png,East Asian,Asian,Female,20-29,"[1.3907950e-03 1.8167018e-05 5.1785265e-03 6.5820587e-01 3.2662350e-01
 8.3694570e-03 2.1374370e-04]",[1.5915514e-03 4.5432036e-05 9.7521597e-01 2.3147056e-02],[0.00598231 0.9940177 ],"[9.3918943e-06 4.5756865e-03 1.5741926e-01 7.4621260e-01 8.9764103e-02
 1.9927588e-03 2.3417735e-05 2.6262960e-06 8.5524071e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0065_face0.png,Latino_Hispanic,Indian,Male,30-39,"[6.2954634e-02 2.1159982e-03 4.0658247e-01 2.6051395e-04 2.2559911e-03
 3.5715401e-01 1.6867644e-01]",[0.07197948 0.0010555  0.00358804 0.92337704],[9.9999553e-01 4.4807234e-06],"[5.7908369e-07 1.1098670e-05 9.9325296e-04 1.3451214e-01 6.9842982e-01
 1.6426642e-01 1.7688444e-03 1.7605871e-05 3.0831316e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0066_face0.png,Indian,Indian,Male,20-29,"[0.13325547 0.00827669 0.32456145 0.00078561 0.00435537 0.4420274
 0.08673798]",[0.4620414  0.0067314  0.00500653 0.5262207 ],[9.997033e-01 2.967586e-04],"[2.0718137e-05 1.7503210e-03 4.8320260e-02 6.2868023e-01 3.0843842e-01
 1.2671036e-02 1.1306191e-04 5.7188513e-06 2.4050573e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0067_face0.png,Middle Eastern,White,Male,30-39,"[3.6908555e-01 1.1673322e-03 2.3670754e-01 4.9305967e-05 2.5852924e-04
 2.1946564e-02 3.7078515e-01]",[0.60941654 0.00970664 0.00471951 0.37615722],[9.9999988e-01 1.3497686e-07],"[7.1666669e-08 5.0860249e-06 7.9114351e-04 3.6485487e-01 6.1693513e-01
 1.7381260e-02 3.2294447e-05 1.6874634e-07 1.6173852e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0068_face0.png,East Asian,Asian,Male,20-29,"[4.1398060e-02 3.0019257e-04 2.7248833e-01 3.3892438e-01 3.3096483e-01
 6.6073881e-03 9.3168234e-03]",[2.2663778e-01 2.4439619e-04 7.3585081e-01 3.7267052e-02],[9.9998277e-01 1.7255263e-05],"[3.6100204e-08 7.6565260e-07 3.3634366e-03 6.0240704e-01 3.7918410e-01
 1.4859390e-02 1.7887252e-04 6.3124162e-06 8.4625988e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0069_face0.png,White,White,Male,20-29,"[3.9539370e-01 2.7035759e-04 3.0951175e-01 7.6400288e-03 1.0065310e-02
 1.9070903e-02 2.5804800e-01]",[9.4703174e-01 6.4829881e-05 2.8426353e-02 2.4477072e-02],[0.9986072  0.00139276],"[5.9338417e-06 1.2638803e-04 1.0329483e-02 4.7837162e-01 4.7375205e-01
 3.6816403e-02 5.7666970e-04 2.0697944e-05 7.4451856e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0070_face0.png,Southeast Asian,Asian,Male,30-39,"[0.02124293 0.0942389  0.18836164 0.11662024 0.43499395 0.12408344
 0.02045886]",[0.05717683 0.07117037 0.7357906  0.13586222],[9.9999505e-01 4.9521113e-06],"[2.9931828e-06 2.6671793e-05 1.8322670e-03 2.0518492e-01 6.1980414e-01
 1.6675682e-01 6.1424882e-03 2.3847376e-04 1.1251229e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0071_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.16792677 0.00051847 0.45430616 0.00091421 0.00409555 0.24848807
 0.1237508 ]",[0.26204392 0.00195083 0.00541878 0.73058647],[9.9996418e-01 3.5845234e-05],"[5.95076870e-07 3.23669010e-05 1.77097763e-03 1.95242465e-01
 6.98045909e-01 1.04436904e-01 4.68518439e-04 2.26363295e-06
 4.02761842e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0072_face0.png,East Asian,Asian,Male,20-29,"[2.4564913e-04 2.2973683e-05 6.0479688e-03 5.6751770e-01 4.2543840e-01
 7.1191846e-04 1.5391586e-05]",[1.92262384e-03 1.59899966e-04 9.87643957e-01 1.02735115e-02],[0.9778516  0.02214837],"[2.6406408e-07 1.5954292e-04 1.4164886e-01 7.6943743e-01 8.5973442e-02
 2.7387221e-03 3.7986305e-05 3.6529523e-06 1.0468602e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0073_face0.png,Latino_Hispanic,White,Female,20-29,"[0.257524   0.00158469 0.5233894  0.00064049 0.00328901 0.02535861
 0.1882138 ]",[0.66466266 0.01403178 0.08641378 0.23489171],[0.01386167 0.98613834],"[3.0475938e-08 6.3308922e-04 4.3110093e-01 5.5944735e-01 8.7905899e-03
 2.7942497e-05 5.3721227e-08 1.6125108e-09 4.5291656e-11]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0074_face0.png,Southeast Asian,Asian,Male,20-29,"[1.1956962e-03 1.6526040e-04 2.4092378e-02 2.8427354e-01 6.7697507e-01
 1.2801072e-02 4.9696356e-04]",[1.6989645e-03 8.3684208e-05 9.7909027e-01 1.9127082e-02],[9.9998838e-01 1.1639372e-05],"[2.8122622e-07 3.1726522e-04 1.5589900e-01 7.7697700e-01 6.4963967e-02
 1.8267309e-03 1.4574488e-05 1.1289276e-06 1.9487819e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0075_face0.png,East Asian,Asian,Female,20-29,"[2.9852393e-04 2.1215237e-06 4.1075801e-03 7.7614081e-01 2.1470627e-01
 4.6328814e-03 1.1178206e-04]",[2.1623318e-04 2.6632106e-06 9.8783588e-01 1.1945168e-02],[0.00414668 0.9958533 ],"[2.37162411e-07 6.28743670e-04 2.72847921e-01 7.11375415e-01
 1.50649175e-02 8.25285751e-05 1.92580842e-07 2.33436666e-08
 4.20016077e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0076_face0.png,East Asian,Asian,Female,20-29,"[2.6515679e-04 3.2216079e-07 5.5759720e-04 9.6907604e-01 2.9736321e-02
 1.1692018e-04 2.4762205e-04]",[4.0716319e-03 3.5339747e-06 9.9384636e-01 2.0784601e-03],[0.00330101 0.99669904],"[4.1719107e-07 2.2703115e-04 9.7636953e-02 8.2414067e-01 7.5805172e-02
 2.1658256e-03 2.1536760e-05 2.3907958e-06 6.7641388e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0077_face0.png,Latino_Hispanic,Asian,Male,20-29,"[8.3739594e-02 1.7331426e-04 6.0334080e-01 7.4104913e-02 1.3994606e-01
 4.4322684e-02 5.4372579e-02]",[5.3727821e-02 2.1509643e-04 8.8676238e-01 5.9294786e-02],[0.9941638  0.00583617],"[1.13359398e-07 1.82958756e-05 3.46508622e-02 6.10580087e-01
 3.41606915e-01 1.30306026e-02 1.09763154e-04 3.27328212e-06
 5.91361129e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0078_face0.png,Southeast Asian,Asian,Female,20-29,"[1.0509279e-02 4.5265289e-05 1.9377808e-01 1.8061014e-01 5.7804918e-01
 3.3570733e-02 3.4372804e-03]",[6.4356253e-03 1.9089517e-05 9.8183489e-01 1.1710399e-02],[0.01412799 0.98587203],"[6.0930756e-07 1.8431197e-03 3.4244335e-01 6.1142099e-01 4.3458819e-02
 8.2496187e-04 7.5824596e-06 5.2718002e-07 1.4358719e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0079_face0.png,Middle Eastern,White,Male,30-39,"[1.2962636e-01 1.3085957e-02 2.7191833e-01 1.7589527e-04 2.1155432e-03
 2.3106081e-02 5.5997187e-01]",[0.907109   0.00272502 0.00411147 0.08605445],[9.9999988e-01 1.2802467e-07],"[2.1168202e-07 3.4719891e-05 3.0859874e-03 3.3034450e-01 6.2351149e-01
 4.2743888e-02 2.7700848e-04 2.2190889e-06 2.9369481e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0080_face0.png,East Asian,Asian,Female,20-29,"[7.4132357e-04 1.1403591e-05 2.4480587e-02 5.2095741e-01 4.3518123e-01
 1.8248538e-02 3.7942006e-04]",[3.0955888e-04 4.2738437e-05 9.4122475e-01 5.8422938e-02],[0.1979449  0.80205506],"[8.4014196e-08 2.0939576e-04 4.0847653e-01 5.8212596e-01 9.1114128e-03
 7.6270597e-05 2.7714231e-07 5.1567199e-08 9.6129849e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0081_face0.png,East Asian,Asian,Female,20-29,"[2.9068728e-04 1.0780751e-06 5.0674618e-04 9.1869509e-01 8.0450609e-02
 4.5822035e-05 1.0043042e-05]",[4.860469e-03 1.792086e-06 9.942581e-01 8.795505e-04],[0.09158085 0.9084192 ],"[2.9708491e-07 4.3926467e-04 2.4334848e-01 6.9611263e-01 5.8652926e-02
 1.4257395e-03 1.8344452e-05 2.2778520e-06 8.4000995e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0082_face0.png,East Asian,Asian,Female,20-29,"[3.8845581e-05 2.1731828e-06 1.9525375e-03 6.8330681e-01 3.1416753e-01
 5.2524719e-04 6.8895588e-06]",[1.5642467e-05 8.5457725e-07 9.9951386e-01 4.6959540e-04],[0.01224775 0.98775226],"[1.1075198e-07 2.3132148e-04 2.5963321e-01 7.0268303e-01 3.6763817e-02
 6.8399741e-04 4.0086779e-06 5.4638269e-07 9.4265848e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0083_face0.png,Indian,Indian,Female,20-29,"[0.05696845 0.00051667 0.3059453  0.07527474 0.07345607 0.4414556
 0.04638319]",[0.10064089 0.00222102 0.3959451  0.501193  ],[0.0019452  0.99805474],"[3.0432668e-07 5.4723723e-04 1.3350144e-01 7.7325988e-01 9.0601094e-02
 2.0731215e-03 1.6296675e-05 6.3094529e-07 2.0359279e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0084_face0.png,White,Indian,Male,20-29,"[0.3492825  0.0004559  0.24348651 0.000858   0.00316205 0.07915394
 0.32360113]",[9.8888136e-02 6.7297503e-04 1.9105693e-02 8.8133317e-01],[9.9992079e-01 7.9233876e-05],"[4.4726939e-08 2.6253135e-06 5.1840427e-03 7.5086206e-01 2.4105711e-01
 2.8797444e-03 1.3789736e-05 5.6505996e-07 1.7034976e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0085_face0.png,East Asian,Asian,Female,20-29,"[6.97173527e-04 4.56117914e-06 2.42263381e-03 8.90482962e-01
 1.05975635e-01 2.43971197e-04 1.73087436e-04]",[4.1928925e-04 1.0880655e-05 9.9943942e-01 1.3049941e-04],[0.01331666 0.98668337],"[9.5627009e-08 2.5450639e-04 3.2260171e-01 6.6691774e-01 1.0160379e-02
 6.5445987e-05 1.6924650e-07 1.3838015e-08 3.3537104e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0086_face0.png,Middle Eastern,Indian,Male,20-29,"[8.6285323e-02 1.7733483e-03 1.1760227e-01 2.5796038e-04 1.2593981e-03
 3.6231780e-01 4.3050390e-01]",[4.6604186e-01 3.9920479e-04 1.9130914e-02 5.1442796e-01],[9.9999869e-01 1.3870641e-06],"[1.4278535e-06 1.7591679e-04 1.3067112e-02 7.8219342e-01 2.0128213e-01
 3.2701918e-03 9.5813111e-06 2.1034944e-07 5.8578142e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0087_face0.png,Middle Eastern,White,Male,20-29,"[0.33536544 0.00115563 0.26538393 0.00574509 0.01623079 0.03769589
 0.33842316]",[8.7599897e-01 5.6912372e-04 3.8377166e-02 8.5054718e-02],[9.999994e-01 5.875875e-07],"[1.0117699e-07 4.7223079e-05 4.1642033e-02 8.5660386e-01 1.0080364e-01
 9.0050267e-04 2.6167527e-06 7.7210764e-08 1.3897022e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0088_face0.png,Middle Eastern,Black,Male,40-49,"[4.6353512e-02 6.5718405e-02 3.8680348e-01 3.8420330e-04 4.9232664e-03
 9.4962619e-02 4.0085453e-01]",[0.3003225  0.32778242 0.06800732 0.3038878 ],[9.9950236e-01 4.9764453e-04],"[6.7626410e-05 4.8517075e-04 1.6754266e-03 2.9947827e-02 3.7601838e-01
 5.2233738e-01 6.6412024e-02 2.9086913e-03 1.4742518e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0089_face0.png,East Asian,Asian,Female,20-29,"[6.3526613e-04 2.4943720e-06 2.4387648e-03 8.3104479e-01 1.6344371e-01
 2.2931541e-03 1.4190337e-04]",[5.778501e-03 7.454163e-07 9.861916e-01 8.029261e-03],[0.22090049 0.7790995 ],"[2.3683796e-07 9.0105998e-05 3.2460544e-02 6.6608644e-01 2.8270566e-01
 1.8376542e-02 2.6327500e-04 1.6878615e-05 2.8612936e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0090_face0.png,Latino_Hispanic,Asian,Male,20-29,"[2.6253787e-01 3.3596955e-04 4.7758660e-01 5.4829759e-03 1.5319955e-02
 3.5185006e-02 2.0355162e-01]",[3.2060173e-01 2.8845569e-04 4.5457697e-01 2.2453287e-01],[0.99835896 0.00164105],"[4.46593845e-07 5.11033613e-05 4.95950058e-02 8.44423532e-01
 1.04467064e-01 1.44945807e-03 1.25080496e-05 9.25147788e-07
 3.40531017e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0091_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.2804568  0.00195358 0.49719137 0.02426228 0.03743166 0.10203323
 0.0566711 ]",[0.3720349  0.00373143 0.21369249 0.4105412 ],[0.9984295  0.00157055],"[1.6628336e-06 5.1306637e-05 1.3206636e-02 5.3196150e-01 4.0820134e-01
 4.5277312e-02 1.2273875e-03 7.0574664e-05 2.3695491e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0092_face0.png,Latino_Hispanic,Asian,Male,30-39,"[1.7337446e-01 8.5129941e-05 2.4352168e-01 1.3995652e-01 1.9903687e-01
 1.0626296e-02 2.3339906e-01]",[3.6978811e-01 2.4330891e-05 6.0509402e-01 2.5093567e-02],[0.9882521  0.01174794],"[4.1759890e-06 4.0536437e-05 5.8054253e-03 9.4326049e-02 4.2296121e-01
 3.6655995e-01 1.0263864e-01 7.4519543e-03 2.1204793e-04]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0093_face0.png,East Asian,Asian,Female,20-29,"[1.4135665e-03 5.9026597e-06 4.8833606e-03 8.3485126e-01 1.5766415e-01
 1.0512186e-03 1.3051930e-04]",[1.0832855e-02 2.5249856e-05 9.7932726e-01 9.8146079e-03],[0.15898997 0.84101003],"[1.4246618e-07 1.3545757e-03 4.8946315e-01 5.0495362e-01 4.2060553e-03
 2.2398872e-05 7.0881619e-08 7.1208297e-09 2.5511981e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0094_face0.png,Latino_Hispanic,White,Male,30-39,"[0.21548168 0.00318983 0.68538916 0.00532778 0.0136586  0.01241982
 0.06453327]",[0.83203626 0.00324063 0.07312404 0.09159909],[9.9968660e-01 3.1341793e-04],"[1.36953179e-06 1.43692705e-05 5.41053712e-03 4.00362939e-01
 5.49036026e-01 4.42800783e-02 8.70611228e-04 2.36127580e-05
 5.21762558e-07]",1,Others,20-39
