face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0050_face0.png,Southeast Asian,Asian,Male,50-59,"[0.01633227 0.06158257 0.18878499 0.13757406 0.35147536 0.2201455
 0.0241052 ]",[1.1513075e-02 7.3558325e-04 9.1170186e-01 7.6049477e-02],[9.999992e-01 8.113754e-07],"[5.7241879e-05 7.9801906e-04 4.2436286e-03 1.3902471e-02 2.4293425e-02
 1.3325134e-01 4.0356907e-01 4.0196463e-01 1.7920233e-02]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0051_face0.png,Southeast Asian,Asian,Male,40-49,"[4.9756811e-04 5.1596941e-04 3.3782650e-02 2.0287885e-01 7.4122304e-01
 2.0776808e-02 3.2511764e-04]",[1.1358374e-04 1.5012733e-05 9.9497652e-01 4.8948526e-03],[9.9999976e-01 2.6833663e-07],"[2.3244709e-06 3.6969632e-05 1.6079854e-03 4.5134805e-02 2.9300085e-01
 5.3831643e-01 1.1352745e-01 8.2794279e-03 9.3738563e-05]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0052_face0.png,Middle Eastern,Indian,Male,30-39,"[1.8222275e-01 1.5167820e-03 2.1733545e-01 1.1836182e-05 8.9602479e-05
 4.3480422e-02 5.5534309e-01]",[0.33565155 0.01867883 0.00158449 0.64408517],[9.9999738e-01 2.6439625e-06],"[1.7942777e-07 1.8516413e-06 2.0647886e-04 7.7009015e-02 7.3064643e-01
 1.8853189e-01 3.5746116e-03 2.9201125e-05 3.6906076e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0053_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.02572869 0.00379322 0.68113965 0.02148207 0.10800846 0.13809024
 0.02175773]",[0.3097067  0.00396456 0.24868073 0.437648  ],[9.9999970e-01 3.2676962e-07],"[4.9495208e-07 1.7462709e-05 2.0847542e-03 3.2325104e-01 6.0908264e-01
 6.4599417e-02 9.5111312e-04 1.2931838e-05 1.6311360e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0054_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.0136140e-01 2.5581930e-02 4.4840786e-01 9.7579097e-05 7.7087397e-04
 3.5486713e-01 6.8913221e-02]",[0.07475179 0.02310765 0.00282908 0.8993115 ],[9.9999845e-01 1.5658374e-06],"[1.71155557e-06 5.40229303e-06 3.85735038e-04 1.76104680e-02
 2.43435100e-01 5.82763314e-01 1.50228426e-01 5.46335708e-03
 1.06501444e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0055_face0.png,Middle Eastern,Indian,Male,30-39,"[2.4769098e-01 5.4823789e-03 1.9170903e-01 9.2486502e-05 6.7138614e-04
 6.2723093e-02 4.9163067e-01]",[0.10974686 0.00755013 0.00538464 0.8773183 ],[9.9999970e-01 2.6860954e-07],"[2.3698756e-07 3.2560820e-06 1.9515137e-04 7.5819477e-02 7.1639723e-01
 2.0546138e-01 2.1065490e-03 1.6507394e-05 2.2016923e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0056_face0.png,Latino_Hispanic,White,Male,20-29,"[1.9767244e-01 1.3146426e-04 4.7679409e-01 1.1050004e-03 2.3921994e-03
 1.6410352e-01 1.5780137e-01]",[6.1441708e-01 8.5705607e-05 4.0320687e-02 3.4517652e-01],[0.987923   0.01207697],"[2.7767769e-06 1.3892348e-04 1.1649362e-02 4.5586985e-01 4.5086634e-01
 7.9337277e-02 2.1001552e-03 3.4006080e-05 1.3508341e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0057_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.21001966 0.00350257 0.64214396 0.00135401 0.00478719 0.03780751
 0.10038517]",[0.13439983 0.00451427 0.02798531 0.8331006 ],[9.9999946e-01 5.6643546e-07],"[3.9764505e-08 2.2818455e-07 1.0566720e-04 1.8135346e-01 7.5363672e-01
 6.4449079e-02 4.5070381e-04 4.1226331e-06 4.8030149e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0058_face0.png,Indian,Asian,Male,20-29,"[0.02285601 0.03086436 0.11066329 0.04418778 0.21131785 0.568297
 0.01181367]",[0.0051922  0.00390613 0.5843     0.40660173],[0.9965538 0.0034462],"[2.5661331e-05 6.7780348e-03 8.5710727e-02 5.6639487e-01 2.5829431e-01
 7.0973054e-02 8.6589223e-03 2.6414408e-03 5.2299787e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0059_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.9568710e-01 1.2889586e-03 4.7807232e-01 7.3597592e-05 1.3793694e-03
 4.7985986e-02 7.5512677e-02]",[0.34563673 0.00751108 0.00471478 0.6421374 ],[9.9999875e-01 1.3005068e-06],"[5.3173320e-08 3.7566806e-06 1.8797767e-03 2.7611518e-01 6.7446142e-01
 4.7240723e-02 2.9709635e-04 1.9262363e-06 3.0722951e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0060_face0.png,White,White,Male,30-39,"[5.6977683e-01 8.0685480e-04 2.6451704e-01 1.4250452e-05 1.1513897e-04
 4.4559129e-02 1.2021065e-01]",[0.88936514 0.00214764 0.00105786 0.10742935],[9.9999803e-01 2.0359003e-06],"[1.9994285e-08 6.4356510e-07 4.3255617e-04 1.8867582e-01 7.3348176e-01
 7.6498970e-02 9.0317766e-04 6.8613172e-06 8.8477847e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0061_face0.png,Southeast Asian,Asian,Female,20-29,"[1.0344562e-03 2.2929475e-05 1.4263541e-02 3.7867197e-01 5.9746504e-01
 8.5226940e-03 1.9354091e-05]",[3.6623180e-04 9.2242490e-06 9.9846613e-01 1.1584320e-03],[1.0475671e-04 9.9989527e-01],"[3.7372890e-06 2.3156520e-02 4.1368169e-01 5.2722460e-01 3.5190322e-02
 7.3647889e-04 5.9624977e-06 6.7048609e-07 3.4644369e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0062_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.2437366e-02 1.7586742e-02 4.6850792e-01 2.9910880e-04 5.0837416e-03
 3.5821804e-01 1.3786712e-01]",[0.00565478 0.03999909 0.0419452  0.9124009 ],[9.9999738e-01 2.6467762e-06],"[5.48858225e-06 4.43021672e-05 6.31375762e-04 1.48132285e-02
 2.80266285e-01 6.17698967e-01 8.49672481e-02 1.53594499e-03
 3.71072638e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0063_face0.png,Indian,Asian,Male,30-39,"[0.00222845 0.0094526  0.09874076 0.0319629  0.40487787 0.4507844
 0.00195304]",[7.7577718e-03 1.3756096e-04 8.3197153e-01 1.6013318e-01],[0.98734474 0.01265521],"[2.2359013e-06 5.7107296e-05 5.5229524e-03 2.4750403e-01 5.4618669e-01
 1.8574120e-01 1.3158357e-02 1.6900544e-03 1.3735263e-04]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0064_face0.png,White,Indian,Male,20-29,"[0.41204312 0.00052939 0.17940085 0.00240771 0.00484832 0.0808054
 0.31996524]",[0.3196742  0.00290657 0.04261942 0.6347998 ],[9.9996078e-01 3.9224637e-05],"[7.1574791e-06 4.7122128e-04 1.9061506e-02 5.5838042e-01 3.6947268e-01
 5.0734606e-02 1.7404793e-03 1.2505129e-04 6.8675245e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0065_face0.png,Southeast Asian,Asian,Male,30-39,"[4.4471549e-04 1.0164949e-03 8.6557716e-03 3.4749961e-01 6.3081622e-01
 1.1361162e-02 2.0605969e-04]",[7.2177663e-04 2.4822747e-04 9.7012770e-01 2.8902307e-02],[9.999397e-01 6.033455e-05],"[8.5674023e-05 9.7645810e-03 4.4580620e-02 2.0335028e-01 3.1819361e-01
 3.0327499e-01 9.6156701e-02 2.2775192e-02 1.8183296e-03]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0066_face0.png,Middle Eastern,Indian,Male,30-39,"[1.6807878e-01 2.2914436e-02 3.0862716e-01 1.2939390e-04 6.6320400e-04
 1.1520258e-01 3.8438436e-01]",[0.36274987 0.00648588 0.00967069 0.62109363],[9.9999821e-01 1.7554572e-06],"[6.2848062e-07 9.1830052e-06 9.7812118e-04 1.3628212e-01 5.9740406e-01
 2.5207976e-01 1.2693553e-02 5.3808751e-04 1.4502569e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0067_face0.png,Indian,Indian,Male,30-39,"[7.9180025e-02 4.0157352e-02 2.8863862e-01 2.3094921e-04 2.6288109e-03
 3.0772856e-01 2.8143567e-01]",[0.07032314 0.0949404  0.01727344 0.8174629 ],[9.9999982e-01 1.8945875e-07],"[3.5258192e-06 1.2474552e-04 3.7398536e-03 1.3942733e-01 5.4985613e-01
 2.9288983e-01 1.3552283e-02 3.9636460e-04 9.9386716e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0068_face0.png,Indian,Indian,Male,40-49,"[5.1591434e-02 3.6470506e-02 1.7084914e-01 1.2821813e-05 4.5486007e-04
 5.6240743e-01 1.7821385e-01]",[0.00494806 0.00673485 0.00923834 0.97907877],[9.9999911e-01 8.5511675e-07],"[1.2056673e-05 1.2035300e-04 2.2846595e-03 1.0318728e-02 9.2278324e-02
 5.0067681e-01 3.5284701e-01 4.0431231e-02 1.0308563e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0069_face0.png,Southeast Asian,Asian,Female,20-29,"[2.6338282e-03 3.6930007e-05 1.0254143e-01 1.8714015e-01 3.6473501e-01
 3.4132862e-01 1.5840264e-03]",[5.3714012e-04 1.8630639e-05 7.6137376e-01 2.3807049e-01],[0.00274995 0.99725   ],"[2.3795772e-07 4.9707920e-05 1.6768211e-02 4.9329451e-01 4.4436508e-01
 4.4307668e-02 1.1668378e-03 4.6913268e-05 8.0196020e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0070_face0.png,Latino_Hispanic,Indian,Male,30-39,"[6.8184391e-02 3.2760475e-02 4.5673168e-01 2.2928393e-04 3.0323586e-03
 1.6046374e-01 2.7859807e-01]",[0.06132236 0.02215926 0.00965128 0.9068671 ],[9.9999988e-01 1.6718795e-07],"[2.9200660e-07 8.6407717e-06 1.5030842e-03 4.3131596e-01 5.4094082e-01
 2.6023207e-02 2.0434720e-04 3.5611874e-06 6.0808780e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0071_face0.png,White,White,Male,20-29,"[9.2780125e-01 3.5419318e-04 3.9525665e-02 1.8732904e-05 9.1547023e-05
 2.1367869e-03 3.0071929e-02]",[9.7183752e-01 1.1649321e-04 8.1021391e-04 2.7235791e-02],[1.0000000e+00 6.6213675e-09],"[3.0519793e-08 3.4247551e-06 2.7036725e-03 6.9902301e-01 2.9075852e-01
 7.4855704e-03 2.5490384e-05 2.0474266e-07 2.0593187e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0072_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.0233107e-01 5.7443832e-03 3.5950643e-01 1.1149239e-04 7.4727525e-04
 3.4406853e-01 8.7490834e-02]",[0.08053505 0.00518053 0.00378363 0.91050076],[9.9992704e-01 7.2917268e-05],"[7.5836863e-07 1.7272166e-04 1.1120085e-02 3.1330454e-01 5.9713942e-01
 7.7275880e-02 9.7176223e-04 1.4466322e-05 3.4176742e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0073_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.00892029 0.00576619 0.6206483  0.00138078 0.02905848 0.32827154
 0.0059544 ]",[0.01051371 0.00374015 0.08721898 0.89852715],[9.9999988e-01 1.0097077e-07],"[2.81441748e-06 5.99873660e-04 5.02853766e-02 5.71794331e-01
 3.07243913e-01 6.74140528e-02 2.55582901e-03 1.02212245e-04
 1.62200524e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0074_face0.png,White,White,Male,30-39,"[5.67502916e-01 7.82631454e-04 2.81523615e-01 4.02058031e-05
 2.20345217e-04 4.47272398e-02 1.05203055e-01]",[9.1284001e-01 5.2150508e-04 1.8878233e-03 8.4750675e-02],[9.9999839e-01 1.5614091e-06],"[3.3057609e-07 3.7279051e-06 4.3928350e-04 4.1355330e-02 5.4654807e-01
 4.0077788e-01 1.0849452e-02 2.5669820e-05 2.1393872e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0075_face0.png,Middle Eastern,Indian,Male,50-59,"[0.20550813 0.00095073 0.18427813 0.00481272 0.00635897 0.09471317
 0.5033781 ]",[0.13078755 0.00964766 0.01940344 0.8401613 ],[9.9999857e-01 1.4205369e-06],"[2.5609523e-05 1.7703175e-04 2.4649128e-03 3.6516454e-02 7.7233233e-02
 2.9474005e-01 4.3151596e-01 1.5096208e-01 6.3645965e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0076_face0.png,Latino_Hispanic,White,Male,30-39,"[3.1152222e-01 2.2649305e-04 5.3883839e-01 5.6054825e-03 8.4529361e-03
 4.3783087e-02 9.1571376e-02]",[0.4671272  0.0016946  0.1506421  0.38053605],[9.99996e-01 3.95370e-06],"[2.70423726e-07 3.60440913e-06 3.80302372e-04 1.01372324e-01
 6.27578914e-01 2.61219054e-01 9.26129799e-03 1.81822077e-04
 2.33138417e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0077_face0.png,White,White,Male,30-39,"[8.00757706e-01 1.05730933e-03 7.42256567e-02 1.44568694e-04
 3.60688078e-04 1.92075539e-02 1.04246505e-01]",[0.62874365 0.01500707 0.00305839 0.3531908 ],[9.999470e-01 5.299431e-05],"[5.8804591e-07 3.2197577e-06 8.9037028e-04 4.1225788e-01 5.3826421e-01
 4.7308672e-02 1.2267329e-03 4.6299669e-05 2.0532182e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0078_face0.png,Black,Black,Male,50-59,"[1.2866084e-01 6.2039179e-01 9.9725336e-02 4.7207408e-04 3.3115917e-03
 5.9461892e-02 8.7976530e-02]",[0.20784786 0.5441029  0.02926578 0.2187835 ],[9.9988496e-01 1.1501358e-04],"[2.3000216e-06 3.6457161e-06 8.2795370e-05 3.0454292e-03 5.8708142e-02
 4.0616480e-01 5.1024008e-01 2.1050325e-02 7.0251006e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0079_face0.png,Latino_Hispanic,Indian,Male,30-39,"[4.3651216e-02 2.1177512e-02 5.9183663e-01 6.9618007e-05 7.8116340e-04
 8.3934732e-02 2.5854912e-01]",[0.2464308  0.00736993 0.00717797 0.7390213 ],[9.9999988e-01 1.4059665e-07],"[1.6001210e-06 2.0437776e-05 9.2226372e-04 1.3797757e-01 6.9089454e-01
 1.6628926e-01 3.8617498e-03 3.2171862e-05 4.2362609e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0080_face0.png,Indian,Indian,Male,30-39,"[0.06799889 0.07823716 0.30924833 0.00957216 0.03953396 0.3942185
 0.10119093]",[0.0137205  0.00343275 0.31642568 0.6664211 ],[9.9968815e-01 3.1184650e-04],"[7.5390658e-06 3.4368793e-05 1.9611688e-03 1.1968158e-01 4.4767100e-01
 3.5981402e-01 6.5620720e-02 4.8440029e-03 3.6560048e-04]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0081_face0.png,Latino_Hispanic,White,Female,30-39,"[0.24574727 0.00147947 0.40627053 0.00198081 0.00185163 0.30488122
 0.03778908]",[8.6605734e-01 2.4389429e-04 1.1283060e-02 1.2241574e-01],[0.00770297 0.99229705],"[6.23742494e-07 1.05010804e-04 1.31477853e-02 4.58726048e-01
 4.68164086e-01 5.76946773e-02 2.04665330e-03 1.09370616e-04
 5.78144409e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0082_face0.png,Latino_Hispanic,White,Male,20-29,"[0.3200154  0.01299125 0.39909285 0.01612683 0.03415106 0.09646039
 0.12116213]",[0.6685252  0.00158538 0.06281835 0.26707107],[9.9996549e-01 3.4552642e-05],"[2.0524335e-07 2.3266861e-05 3.3742725e-03 5.2788198e-01 4.3673065e-01
 3.1457879e-02 5.1097939e-04 1.9900050e-05 8.7610800e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0083_face0.png,White,Indian,Male,30-39,"[0.5247652  0.04316602 0.28158566 0.00080712 0.00210032 0.02492735
 0.12264828]",[0.22691561 0.01537448 0.00387114 0.7538388 ],[9.9982876e-01 1.7122303e-04],"[2.1289014e-05 3.3368604e-04 8.3511276e-03 1.8491189e-01 4.3948963e-01
 2.8804186e-01 7.1795695e-02 6.6623245e-03 3.9244871e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0084_face0.png,Middle Eastern,White,Male,40-49,"[7.7062994e-02 5.0889668e-03 1.7865160e-01 2.0093967e-05 2.2424648e-04
 1.8328590e-02 7.2062355e-01]",[0.8655065  0.0069341  0.01259239 0.11496704],[1.0000000e+00 3.8351896e-08],"[8.2473167e-07 2.6167338e-06 1.2774268e-04 8.5858731e-03 2.5491995e-01
 6.5931189e-01 7.5672783e-02 1.3666316e-03 1.1718354e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0085_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.11080509 0.00984385 0.50571656 0.00367602 0.0188927  0.3228965
 0.02816924]",[0.21806896 0.0238374  0.03054323 0.7275504 ],[9.999560e-01 4.395736e-05],"[1.1720189e-06 2.7922744e-05 5.0131511e-03 2.8054810e-01 5.2368361e-01
 1.7829117e-01 1.1937960e-02 4.7844774e-04 1.8508226e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0086_face0.png,White,Indian,Male,30-39,"[5.5187631e-01 1.8447023e-03 9.4255321e-02 2.7764359e-04 1.6557608e-03
 2.0085299e-01 1.4923726e-01]",[0.06518771 0.01499829 0.01532378 0.90449023],[9.9998748e-01 1.2515717e-05],"[6.4678120e-06 1.6141312e-04 7.3032095e-03 2.8734398e-01 4.7507465e-01
 2.1153525e-01 1.7533904e-02 9.9474250e-04 4.6393336e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0087_face0.png,Middle Eastern,Indian,Male,30-39,"[0.2357563  0.00088104 0.2103754  0.00194704 0.00649688 0.06215614
 0.4823873 ]",[0.4122936  0.00126149 0.10147876 0.4849662 ],[9.9999994e-01 6.1454010e-08],"[2.5771938e-06 2.4764522e-05 1.1205606e-03 2.7911383e-01 6.4325023e-01
 7.5473517e-02 9.9103886e-04 2.3157347e-05 3.4711417e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0088_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.4284600e-01 2.3183348e-03 4.5276722e-01 2.0673718e-04 1.4227603e-03
 8.7456666e-02 2.1298224e-01]",[0.2094751  0.0131484  0.00195111 0.77542543],[9.9999368e-01 6.3415987e-06],"[1.5954250e-06 2.6403641e-05 9.7414572e-04 6.6066712e-02 6.6286784e-01
 2.6669246e-01 3.3495771e-03 2.0915382e-05 3.6402753e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0089_face0.png,White,Indian,Male,30-39,"[0.48554787 0.00056093 0.16078888 0.00055921 0.00126597 0.0343606
 0.3169165 ]",[0.08929951 0.01546187 0.00506382 0.8901748 ],[9.9993247e-01 6.7542089e-05],"[1.84379189e-06 4.40099793e-05 6.16688607e-03 3.66076440e-01
 5.26538551e-01 9.79604870e-02 3.10552190e-03 1.02732105e-04
 3.54443637e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0090_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.7291503e-01 2.5678348e-02 4.7834450e-01 7.1396389e-05 4.6912557e-04
 8.8660866e-02 3.3860691e-02]",[0.08102572 0.2193568  0.00371558 0.69590193],[9.9998659e-01 1.3393784e-05],"[1.5259624e-06 5.9573249e-05 1.6899377e-03 1.7354670e-01 6.9515353e-01
 1.2717307e-01 2.3560363e-03 1.9235678e-05 3.8833019e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0091_face0.png,East Asian,Asian,Male,20-29,"[1.98167120e-03 1.08277105e-04 2.50175390e-02 6.70953274e-01
 2.99428105e-01 1.95829780e-03 5.52826328e-04]",[2.8998530e-03 3.3296335e-05 9.9452561e-01 2.5412152e-03],[0.52014387 0.47985616],"[1.5899637e-06 1.5399956e-04 3.2793690e-02 5.3697377e-01 3.6774224e-01
 5.7974856e-02 3.8518738e-03 4.9181539e-04 1.6157439e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0092_face0.png,Indian,Indian,Male,30-39,"[2.4538481e-01 1.8970114e-03 1.4710622e-01 3.4844583e-05 5.1988434e-04
 3.6548030e-01 2.3957691e-01]",[0.06881928 0.00327026 0.00223219 0.92567825],[9.9999982e-01 1.8833617e-07],"[1.9112890e-07 6.3679695e-06 1.5011037e-03 1.6584204e-01 6.2643093e-01
 2.0210242e-01 4.0441994e-03 7.1551956e-05 1.1565186e-06]",1,Others,20-39
