face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0051_face0.png,East Asian,Asian,Male,20-29,"[2.4982816e-02 2.9537725e-04 1.8944941e-01 3.9565912e-01 3.0664790e-01
 7.9451144e-02 3.5142244e-03]",[6.1227400e-02 1.3442767e-04 9.1099608e-01 2.7642170e-02],[0.99877286 0.0012272 ],"[1.0410768e-06 1.2016904e-03 6.1835211e-02 7.6117772e-01 1.6711791e-01
 8.5738236e-03 8.6660155e-05 5.7928323e-06 1.9332491e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0052_face0.png,East Asian,Asian,Female,20-29,"[0.01276771 0.00156747 0.10260781 0.6440402  0.19397251 0.04399396
 0.00105028]",[9.0730801e-02 5.5439462e-04 8.5683066e-01 5.1884219e-02],[0.00923522 0.9907648 ],"[1.75477498e-06 1.46320425e-02 4.37677354e-01 5.32255471e-01
 1.52605297e-02 1.70922183e-04 1.80481561e-06 2.18249539e-07
 1.45585393e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0053_face0.png,East Asian,Asian,Female,20-29,"[0.0153588  0.00242178 0.18828033 0.42024252 0.33531776 0.0371125
 0.00126633]",[0.09490485 0.00173702 0.8750209  0.02833719],[0.00314399 0.99685603],"[6.1946690e-07 3.5573780e-03 2.1468191e-01 7.4068445e-01 4.0524703e-02
 5.4668455e-04 4.0295549e-06 2.5535374e-07 1.1695546e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0054_face0.png,East Asian,Asian,Female,20-29,"[1.39942151e-02 5.98949962e-04 1.06125176e-01 5.12401640e-01
 3.32843065e-01 3.35740820e-02 4.62889526e-04]",[0.23071444 0.0007309  0.662777   0.1057777 ],[0.01503093 0.9849691 ],"[2.4164476e-07 2.7516105e-03 3.2407188e-01 6.5491080e-01 1.8029826e-02
 2.3439236e-04 1.1148350e-06 9.9615072e-08 7.4075697e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0055_face0.png,White,White,Male,20-29,"[9.4874769e-01 1.0189867e-04 2.6770743e-02 2.0453776e-03 3.6577424e-03
 3.3735542e-03 1.5302930e-02]",[0.9407521  0.00098837 0.05246149 0.00579802],[9.9998277e-01 1.7222692e-05],"[1.3708635e-08 1.6405291e-05 1.2804313e-02 8.4986013e-01 1.3560076e-01
 1.7100190e-03 8.1799672e-06 1.6350101e-07 5.5509992e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0056_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.10515466 0.02482628 0.6341797  0.06469548 0.11920989 0.04704497
 0.00488911]",[0.41195503 0.00597135 0.45709985 0.12497377],[1.819062e-04 9.998181e-01],"[2.8597768e-07 5.3432151e-03 3.4953353e-01 6.1600566e-01 2.8967094e-02
 1.4950820e-04 7.2042695e-07 2.8523829e-08 9.0599539e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0057_face0.png,East Asian,Asian,Female,20-29,"[1.2088577e-02 4.6056791e-04 4.4488307e-02 5.1196951e-01 4.2754409e-01
 3.0473322e-03 4.0161161e-04]",[0.47534612 0.00086283 0.51917446 0.00461653],[0.18413207 0.8158679 ],"[4.3875120e-06 4.6459418e-03 1.3176195e-01 6.8734586e-01 1.6189678e-01
 1.3765907e-02 5.0835009e-04 6.6490356e-05 4.3616628e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0058_face0.png,East Asian,Asian,Female,20-29,"[2.62462441e-02 2.66921066e-04 1.15128711e-01 7.45054364e-01
 1.04996525e-01 7.36092729e-03 9.46239801e-04]",[0.11738116 0.0011643  0.8602229  0.02123166],[0.00456067 0.99543935],"[3.37394255e-07 4.61691496e-04 9.05087963e-02 8.39676619e-01
 6.82353824e-02 1.10466743e-03 1.18110265e-05 6.89539036e-07
 1.83460358e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0059_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.05261359 0.03364959 0.5259254  0.06398283 0.20240812 0.11931612
 0.00210435]",[0.2518546  0.02256579 0.6228833  0.10269631],[6.030564e-04 9.993970e-01],"[1.5398292e-06 7.2855055e-03 2.5833279e-01 6.7229122e-01 6.1145131e-02
 9.3634025e-04 7.1254813e-06 4.3694737e-07 2.1468306e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0060_face0.png,White,White,Female,20-29,"[9.0618247e-01 2.8631026e-05 4.5543034e-02 1.8441297e-02 3.6724471e-03
 3.7042515e-03 2.2427887e-02]",[8.2998866e-01 2.7872162e-05 1.6618678e-01 3.7967910e-03],[4.3856364e-04 9.9956143e-01],"[2.1630131e-08 7.3210183e-05 7.2815299e-02 8.6128759e-01 6.5342508e-02
 4.7953759e-04 1.8511760e-06 6.6225958e-08 2.4232674e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0061_face0.png,Latino_Hispanic,White,Male,20-29,"[0.15994848 0.00511096 0.40516776 0.0198051  0.0450022  0.34747687
 0.01748862]",[0.5164704  0.01066199 0.13993627 0.33293134],[9.9981731e-01 1.8273326e-04],"[1.0869300e-06 1.7272764e-03 6.7213222e-02 8.6841363e-01 6.1149567e-02
 1.4864180e-03 8.4503918e-06 4.2353014e-07 2.1491001e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0062_face0.png,White,White,Male,20-29,"[0.51944405 0.00386034 0.38385794 0.00130081 0.00458447 0.05714319
 0.02980928]",[0.7427072  0.01755688 0.12286714 0.11686882],[9.9960536e-01 3.9461866e-04],"[2.0272027e-07 6.6289525e-05 2.9511109e-02 8.8920027e-01 8.0336705e-02
 8.7723578e-04 7.7871837e-06 4.3331417e-07 2.2551406e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0063_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.04826127 0.00288989 0.34497654 0.3396606  0.16012722 0.09820213
 0.00588233]",[1.3142150e-02 5.3863373e-04 9.6999288e-01 1.6326323e-02],[4.599113e-04 9.995401e-01],"[1.7539040e-07 9.2224363e-04 1.1422913e-01 8.2630324e-01 5.7663795e-02
 8.7465800e-04 6.3696289e-06 4.0120389e-07 2.0154426e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0064_face0.png,White,White,Male,20-29,"[9.2547685e-01 2.1742441e-02 4.2096097e-02 5.4862128e-05 3.1432541e-04
 3.8646583e-03 6.4507667e-03]",[0.5712942  0.08716628 0.02041661 0.3211229 ],[9.9999422e-01 5.8019214e-06],"[3.1031391e-09 1.7024554e-06 6.0460507e-03 8.7662363e-01 1.1590088e-01
 1.4196173e-03 7.8776156e-06 2.3722221e-07 1.2355253e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0065_face0.png,Latino_Hispanic,White,Female,20-29,"[0.35335886 0.00043581 0.38989353 0.12537938 0.07017263 0.02774793
 0.03301187]",[6.0668963e-01 2.0992443e-04 3.8798228e-01 5.1181274e-03],[0.03991928 0.96008074],"[3.6751044e-06 5.4920837e-03 2.4626149e-01 6.5808213e-01 8.6557418e-02
 3.4698166e-03 1.1393078e-04 1.7227294e-05 2.2170934e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0066_face0.png,Latino_Hispanic,White,Female,20-29,"[0.1192907  0.00238274 0.49577835 0.00202337 0.00367039 0.34879524
 0.02805925]",[0.64303774 0.00559267 0.02322154 0.32814804],[5.30085e-05 9.99947e-01],"[3.1161665e-07 9.2426280e-04 1.2328482e-01 7.9393393e-01 8.0998838e-02
 8.5138011e-04 6.2032855e-06 2.5088482e-07 7.9764266e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0067_face0.png,East Asian,Asian,Female,20-29,"[4.4244109e-03 2.1475463e-04 2.7785297e-02 8.4546059e-01 1.1508665e-01
 6.7666443e-03 2.6160723e-04]",[2.7668376e-03 1.2697252e-04 9.9238306e-01 4.7230804e-03],[1.0344576e-04 9.9989653e-01],"[2.6551217e-07 3.7055134e-03 2.3980293e-01 7.4117303e-01 1.5158690e-02
 1.5889328e-04 6.4956976e-07 4.3182350e-08 1.4611925e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0068_face0.png,White,White,Male,20-29,"[8.6661500e-01 3.0569555e-03 6.4272344e-02 1.8814954e-04 1.3328377e-03
 1.1773051e-02 5.2761458e-02]",[0.8468505  0.01351537 0.04425097 0.09538312],[9.9999934e-01 6.6960956e-07],"[1.6054985e-07 2.8588682e-05 1.2314836e-02 6.3693053e-01 3.3391598e-01
 1.6489485e-02 3.1276495e-04 7.4878599e-06 1.9045920e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0069_face0.png,East Asian,Asian,Female,20-29,"[7.3946677e-02 1.0366781e-05 4.4255849e-02 7.8834236e-01 9.0456322e-02
 2.2260400e-03 7.6234044e-04]",[2.1493705e-02 6.1877886e-06 9.7787428e-01 6.2583829e-04],[1.3342478e-04 9.9986660e-01],"[9.7969625e-08 9.3355111e-04 1.5789838e-01 8.1192631e-01 2.9057978e-02
 1.8333580e-04 3.4717849e-07 1.5712242e-08 5.1229782e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0070_face0.png,East Asian,Asian,Female,20-29,"[1.11027984e-02 6.28766575e-05 1.82706844e-02 8.49896133e-01
 1.18389644e-01 2.17243750e-03 1.05497304e-04]",[1.9085810e-02 1.0581720e-04 9.7990626e-01 9.0201368e-04],[8.781825e-05 9.999122e-01],"[1.1458721e-07 1.2182634e-03 1.4722022e-01 8.1620389e-01 3.5030726e-02
 3.2576718e-04 9.7516124e-07 5.8220632e-08 1.6355216e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0071_face0.png,White,White,Male,20-29,"[9.8709756e-01 6.9264483e-06 6.4060180e-03 1.0626930e-03 9.3336549e-04
 3.4521203e-04 4.1483771e-03]",[9.9693435e-01 1.9382992e-04 2.3443182e-03 5.2747468e-04],[9.9997759e-01 2.2415763e-05],"[1.1775783e-08 1.8961458e-06 7.3474587e-04 6.6541451e-01 3.2827941e-01
 5.5545275e-03 1.4860291e-05 1.5275859e-07 5.4194360e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0072_face0.png,East Asian,Asian,Female,20-29,"[9.9498993e-03 2.6798072e-05 1.5667485e-02 8.9221430e-01 8.0331057e-02
 1.6113110e-03 1.9916300e-04]",[8.7742649e-02 7.9038786e-05 8.8901901e-01 2.3159342e-02],[0.00103684 0.9989632 ],"[4.1283008e-07 1.4971235e-03 1.2653618e-01 8.1025451e-01 6.0691580e-02
 1.0105323e-03 8.7782710e-06 8.7382040e-07 4.1225782e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0073_face0.png,East Asian,Asian,Female,20-29,"[2.1218261e-02 3.3365857e-04 6.7251980e-02 6.7744613e-01 2.2474031e-01
 7.9561202e-03 1.0535161e-03]",[0.22048563 0.00082803 0.765406   0.01328029],[4.7798437e-04 9.9952197e-01],"[2.5365634e-07 1.9334472e-03 1.8939243e-01 7.5916505e-01 4.8672352e-02
 8.2419557e-04 1.1102681e-05 1.0821581e-06 4.7281102e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0074_face0.png,Latino_Hispanic,Asian,Female,20-29,"[1.2596844e-01 2.7414240e-04 5.1144606e-01 1.1132105e-01 3.7752997e-02
 1.9365463e-01 1.9582739e-02]",[0.3028064  0.00057805 0.5601704  0.1364452 ],[1.3218904e-04 9.9986780e-01],"[9.0842792e-07 1.4012303e-03 8.2404099e-02 7.2724682e-01 1.8052578e-01
 8.2908710e-03 1.2245565e-04 7.4817199e-06 3.3823451e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0075_face0.png,White,White,Male,20-29,"[9.8843551e-01 5.0322225e-05 6.1213905e-03 1.7796325e-05 2.9871841e-05
 1.5664846e-04 5.1884190e-03]",[9.9950391e-01 3.1512653e-05 1.7996956e-04 2.8454789e-04],[0.99139637 0.00860363],"[1.14224985e-08 6.07087395e-06 6.67634048e-03 8.08738947e-01
 1.81892619e-01 2.66986969e-03 1.57613431e-05 3.92646143e-07
 3.01968512e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0076_face0.png,East Asian,Asian,Female,20-29,"[2.1621667e-02 4.8780686e-05 3.3846263e-02 8.8093483e-01 5.6700274e-02
 5.9952210e-03 8.5301552e-04]",[5.8816439e-03 1.3491343e-05 9.9309826e-01 1.0066534e-03],[0.00304337 0.9969566 ],"[1.08093190e-07 7.25086647e-05 4.43457365e-02 8.30121815e-01
 1.21520676e-01 3.88225843e-03 5.28346754e-05 3.84629266e-06
 1.54568269e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0077_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.04597371 0.02520222 0.40137893 0.0900928  0.26463807 0.1671664
 0.00554792]",[0.04978288 0.00584763 0.79643714 0.14793232],[0.01225493 0.9877451 ],"[4.7944040e-06 4.2860438e-03 1.6408376e-01 6.7828214e-01 1.4605729e-01
 6.9339811e-03 3.1014130e-04 3.8740607e-05 2.9990915e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0078_face0.png,Latino_Hispanic,White,Female,20-29,"[0.32247862 0.06130316 0.54893947 0.00402745 0.00302395 0.0363441
 0.02388322]",[0.7725601  0.1473733  0.06175772 0.01830883],[1.2915603e-04 9.9987084e-01],"[5.9031656e-08 5.9532882e-05 2.2878289e-02 5.9891784e-01 3.7177747e-01
 6.2923664e-03 7.2608796e-05 1.8159922e-06 3.1360894e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0079_face0.png,Southeast Asian,Asian,Female,20-29,"[0.01093204 0.00318032 0.07482476 0.40740156 0.47019556 0.03290758
 0.00055822]",[0.01720266 0.00170121 0.9781425  0.00295361],[0.00314223 0.99685776],"[2.6780442e-06 2.3094192e-02 3.7499285e-01 5.7422453e-01 2.7155681e-02
 5.2121084e-04 7.2635871e-06 1.3997699e-06 1.4281780e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0080_face0.png,Latino_Hispanic,White,Female,30-39,"[0.3861676  0.00709446 0.39293912 0.00980674 0.01804702 0.03490737
 0.15103772]",[0.9327586  0.00120813 0.04873352 0.0172997 ],[0.00237335 0.99762666],"[8.0881355e-06 4.7776557e-04 1.3776406e-02 1.6109675e-01 5.0988418e-01
 2.1615747e-01 6.8299577e-02 2.6646107e-02 3.6536949e-03]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0081_face0.png,White,White,Male,20-29,"[7.8118306e-01 4.7147035e-04 1.5025465e-01 4.9414574e-03 7.9851942e-03
 1.9038036e-02 3.6125988e-02]",[0.9289858  0.00243055 0.02893168 0.03965199],[9.9996275e-01 3.7250662e-05],"[6.1495243e-08 4.3303578e-05 1.6140202e-02 8.4875673e-01 1.3209724e-01
 2.9438343e-03 1.8009805e-05 6.4742983e-07 2.3456217e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0082_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.10789797 0.00070288 0.39097056 0.31391868 0.07279876 0.10365216
 0.01005892]",[0.17188254 0.00088541 0.7815855  0.04564656],[3.8624048e-04 9.9961376e-01],"[3.3621326e-08 8.1934739e-04 2.6909173e-01 7.1565580e-01 1.4392270e-02
 4.0732943e-05 1.0044070e-07 4.6689159e-09 1.4391534e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0083_face0.png,White,White,Female,20-29,"[0.927865   0.00104474 0.05738781 0.00194671 0.00279315 0.00258026
 0.00638231]",[9.9728280e-01 6.7777571e-04 1.6878622e-03 3.5154898e-04],[0.00303611 0.99696386],"[2.2229926e-07 2.9107224e-04 3.1031340e-02 7.4997979e-01 2.1178123e-01
 6.7858533e-03 1.2609448e-04 4.1301005e-06 2.5069548e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0084_face0.png,East Asian,Asian,Female,20-29,"[0.14816247 0.00150499 0.2716315  0.47455576 0.08754992 0.00966165
 0.00693363]",[1.6563362e-01 3.3934246e-04 8.2920867e-01 4.8184330e-03],[0.01234949 0.9876505 ],"[9.57471542e-08 1.07521715e-04 6.76919818e-02 8.24999988e-01
 1.05584174e-01 1.59412553e-03 2.07699850e-05 1.29252146e-06
 6.38587707e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0085_face0.png,White,White,Female,20-29,"[0.68929684 0.00494957 0.22277382 0.00106636 0.00402563 0.07390501
 0.00398283]",[9.5980084e-01 6.2522938e-04 3.9775376e-03 3.5596415e-02],[4.5164095e-04 9.9954832e-01],"[1.7445245e-07 1.0578715e-02 4.5806509e-01 5.1642179e-01 1.4822189e-02
 1.1166614e-04 3.4124488e-07 1.7883345e-08 1.9472495e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0086_face0.png,White,White,Male,20-29,"[9.9255401e-01 7.5763630e-05 2.8584087e-03 1.0009250e-05 2.8455588e-05
 1.4381469e-04 4.3296064e-03]",[9.9874932e-01 1.7179950e-04 3.8819565e-04 6.9064536e-04],[9.9980181e-01 1.9819205e-04],"[2.2646323e-09 3.0222729e-06 1.1015175e-02 8.9532655e-01 9.2851751e-02
 7.9866301e-04 4.6896807e-06 8.9620883e-08 3.1449912e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0087_face0.png,East Asian,Asian,Female,20-29,"[1.6347494e-02 1.7316184e-04 4.3515008e-02 8.0041140e-01 1.3406627e-01
 5.2524148e-03 2.3431254e-04]",[7.6322993e-03 4.6128345e-05 9.9078572e-01 1.5358365e-03],[1.6169016e-04 9.9983829e-01],"[6.20935225e-07 9.98956151e-03 2.31178880e-01 7.39890158e-01
 1.87452566e-02 1.94333756e-04 1.07746212e-06 1.06264544e-07
 4.96335639e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0088_face0.png,Southeast Asian,Asian,Male,20-29,"[0.06447111 0.00629386 0.23747149 0.11582761 0.4443043  0.12897591
 0.00265572]",[0.2638085  0.02118779 0.4172665  0.2977372 ],[9.9984193e-01 1.5805899e-04],"[1.5602889e-07 3.0118582e-04 1.0435471e-01 8.4404719e-01 5.0166160e-02
 1.1220647e-03 8.2166971e-06 3.1579236e-07 1.5354418e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0089_face0.png,Latino_Hispanic,White,Male,20-29,"[0.30476674 0.02762407 0.38165534 0.00081537 0.00512041 0.2581999
 0.02181811]",[0.45045453 0.07840201 0.02428854 0.44685492],[9.9947900e-01 5.2103406e-04],"[8.2018929e-08 5.0239079e-05 1.9442145e-02 8.7070501e-01 1.0883293e-01
 9.6525764e-04 4.1039989e-06 1.5685187e-07 7.4907165e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0090_face0.png,East Asian,Asian,Female,20-29,"[0.05831923 0.00042418 0.23472291 0.35024717 0.34036145 0.01464471
 0.00128037]",[1.6579550e-02 8.7110180e-05 9.7267359e-01 1.0659688e-02],[1.7583245e-04 9.9982417e-01],"[1.2219095e-06 9.5619308e-03 2.2893049e-01 7.1219414e-01 4.8589688e-02
 7.1844977e-04 3.8524536e-06 2.3604404e-07 1.0796217e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0091_face0.png,Latino_Hispanic,White,Female,20-29,"[0.18521576 0.00143205 0.667832   0.00830659 0.01911265 0.10222641
 0.0158745 ]",[9.0729451e-01 3.9811237e-04 5.2401349e-02 3.9906010e-02],[0.00191694 0.99808306],"[8.8065707e-07 9.7496773e-04 6.1289124e-02 5.7763582e-01 3.4069428e-01
 1.9079261e-02 3.1232840e-04 1.2796827e-05 5.6052863e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0092_face0.png,Southeast Asian,Asian,Female,20-29,"[1.1290633e-02 6.3738320e-04 3.9866839e-02 4.6356598e-01 4.7324112e-01
 1.1043151e-02 3.5486609e-04]",[5.873261e-03 5.597352e-05 9.924372e-01 1.633554e-03],[0.00339926 0.99660075],"[1.5237109e-06 2.4791585e-02 4.3841630e-01 5.2949715e-01 7.2238413e-03
 6.9330694e-05 2.8971797e-07 3.5237768e-08 3.2382974e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0093_face0.png,White,White,Male,20-29,"[0.92779493 0.00187341 0.02955104 0.00228121 0.00289631 0.00405349
 0.03154968]",[0.97546285 0.00127748 0.02068146 0.00257819],[9.9983627e-01 1.6371014e-04],"[5.1288026e-07 1.4396607e-04 2.6910804e-02 7.3555863e-01 2.2693951e-01
 1.0254185e-02 1.8304188e-04 8.8208153e-06 4.7903410e-07]",1,White,20-39
