face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0055_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.04838554 0.2884359  0.32435817 0.00869634 0.04690005 0.13923387
 0.14399019]",[0.06665509 0.13122965 0.50240594 0.29970932],[0.96938634 0.03061365],"[0.00034063 0.00234802 0.00585588 0.03133939 0.15547214 0.3249359
 0.29502836 0.14677033 0.03790938]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0056_face0.png,White,Asian,Male,30-39,"[0.8779461  0.01274703 0.05022767 0.00221256 0.01273663 0.00853644
 0.03559362]",[0.12324524 0.00652782 0.8299153  0.04031166],[0.99207455 0.00792539],"[5.2682356e-07 1.6618080e-05 2.4853284e-03 1.4758867e-01 4.0383947e-01
 3.3150509e-01 9.8984018e-02 1.3442512e-02 2.1377800e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0057_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.04533972 0.16412118 0.41823062 0.0014915  0.03719511 0.2963749
 0.03724697]",[0.06196472 0.34827757 0.06799892 0.52175885],[0.9898321  0.01016791],"[1.1154463e-05 3.2562920e-04 2.0689668e-02 2.7529174e-01 4.5232788e-01
 2.1084335e-01 2.9027328e-02 9.9289315e-03 1.5543911e-03]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0058_face0.png,Indian,Asian,Male,70+,"[0.08155175 0.06945663 0.13819106 0.00145045 0.04905053 0.55330426
 0.1069953 ]",[0.00999115 0.00331978 0.8212981  0.16539091],[0.9915572  0.00844286],"[2.8432050e-05 1.4393755e-04 6.3073257e-04 1.3757605e-03 6.2090154e-03
 3.3407498e-02 1.5424082e-01 3.3393851e-01 4.7002527e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0059_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.44377273 0.00568222 0.44455093 0.00586434 0.03053222 0.01818982
 0.05140778]",[0.31226534 0.00165765 0.64690137 0.03917563],[9.999131e-01 8.686466e-05],"[1.6610700e-07 2.7176129e-05 3.5182033e-02 5.9908527e-01 3.4799719e-01
 1.7473029e-02 2.3021249e-04 4.7765511e-06 1.7213280e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0060_face0.png,White,White,Male,20-29,"[8.8167745e-01 1.6656946e-04 7.3691577e-02 2.9820946e-04 9.3094376e-04
 2.7066336e-03 4.0528703e-02]",[9.8349726e-01 7.4664284e-05 2.2396708e-03 1.4188451e-02],[0.9897772  0.01022275],"[4.6741806e-07 6.4462241e-05 1.7262461e-02 5.6963634e-01 3.7175876e-01
 4.0433694e-02 8.2454138e-04 1.7890221e-05 1.2990362e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0061_face0.png,Black,Black,Male,50-59,"[0.05596287 0.8515356  0.03379406 0.01228201 0.02349294 0.01147889
 0.01145367]",[0.42330155 0.44647878 0.12107767 0.00914201],[0.88120073 0.1187993 ],"[1.7567298e-05 5.5505530e-05 1.8659685e-04 6.8024527e-03 5.8124993e-02
 2.2808667e-01 4.4066435e-01 2.0874925e-01 5.7312593e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0063_face0.png,White,White,Male,50-59,"[9.7327518e-01 3.7857861e-04 1.1196686e-02 5.5657696e-05 5.5773224e-04
 4.7563063e-03 9.7797997e-03]",[8.9571530e-01 2.0732947e-04 9.2534170e-02 1.1543254e-02],[0.9945869  0.00541309],"[5.7354459e-06 5.9506739e-05 1.4133039e-03 1.2249805e-02 7.6464005e-02
 3.6484000e-01 4.9618688e-01 4.0823162e-02 7.9575991e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0064_face0.png,White,White,Female,50-59,"[7.9022735e-01 8.2559534e-04 1.0976780e-01 1.9901778e-04 1.7098088e-03
 2.6611619e-02 7.0658803e-02]",[0.84503794 0.00087913 0.07703049 0.07705246],[0.01183998 0.98816   ],"[4.2283245e-06 4.9000217e-05 3.1492327e-04 2.1975692e-03 1.9867795e-02
 1.4427970e-01 2.9080853e-01 2.6336503e-01 2.7911317e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0065_face0.png,White,Black,Male,40-49,"[3.5349074e-01 3.1454059e-01 7.6790757e-02 2.6990965e-04 1.7161448e-03
 2.7732480e-02 2.2545941e-01]",[0.0719094  0.78723675 0.10663857 0.03421525],[0.86277705 0.13722299],"[1.4641548e-06 8.4754183e-06 1.9380650e-04 1.2751723e-02 2.2056921e-01
 5.0038338e-01 2.3839472e-01 2.4007436e-02 3.6897715e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0066_face0.png,White,White,Male,50-59,"[5.9981591e-01 4.5191874e-03 3.7762862e-02 3.6802783e-04 1.3622829e-02
 3.2610822e-01 1.7802991e-02]",[9.8360968e-01 8.2045014e-04 9.6109919e-03 5.9588035e-03],[0.98342276 0.01657724],"[2.3887978e-06 2.7051905e-05 5.6640210e-04 4.4393782e-03 1.6178027e-02
 1.1363115e-01 4.6820760e-01 2.1820793e-01 1.7873999e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0067_face0.png,White,White,Male,50-59,"[0.5370667  0.02031457 0.13022575 0.00177169 0.03881416 0.16434836
 0.10745881]",[0.44219717 0.00604598 0.3435881  0.20816873],[9.9965096e-01 3.4906340e-04],"[6.2709980e-05 1.9040781e-04 1.4924686e-03 4.7030011e-03 1.7238306e-02
 9.7906873e-02 5.3330868e-01 2.8396884e-01 6.1128706e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0068_face0.png,Indian,Asian,Male,70+,"[0.00143773 0.06253817 0.01995023 0.0016525  0.08387731 0.82585984
 0.00468425]",[0.00476077 0.03749486 0.70952207 0.24822234],[0.9510098  0.04899016],"[2.7977842e-06 2.6340087e-05 7.0626018e-05 1.2838718e-04 4.6852799e-04
 3.6415055e-03 3.0756380e-02 2.5861752e-01 7.0628786e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0069_face0.png,Latino_Hispanic,White,Male,50-59,"[0.31607202 0.01275168 0.32408962 0.00043074 0.00791087 0.14167581
 0.19706929]",[0.48730716 0.00414469 0.42700535 0.08154277],[0.6842629 0.3157371],"[1.37071969e-04 6.92561967e-04 4.37356532e-03 1.84690002e-02
 1.25619382e-01 3.50003749e-01 3.76588017e-01 1.03275985e-01
 2.08406225e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0070_face0.png,White,White,Male,30-39,"[7.8957003e-01 9.9157209e-05 5.1415868e-02 1.0092736e-03 2.2167482e-03
 4.1365358e-03 1.5155242e-01]",[9.9677193e-01 8.3218576e-05 2.5628798e-03 5.8191037e-04],[0.9982876  0.00171239],"[6.3947009e-06 1.1440443e-04 6.4091855e-03 4.1844067e-01 5.1880074e-01
 5.5245958e-02 9.4558293e-04 3.4004668e-05 2.9642840e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0071_face0.png,White,White,Female,20-29,"[0.62829006 0.02110827 0.26633078 0.00102157 0.0011093  0.01119452
 0.07094552]",[0.98703676 0.00144922 0.00496596 0.00654798],[0.05459703 0.945403  ],"[1.4419579e-06 1.0368722e-03 1.1900828e-01 6.8313879e-01 1.8450272e-01
 1.2149178e-02 1.5568803e-04 6.7459359e-06 3.6444990e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0072_face0.png,White,White,Male,30-39,"[7.6942378e-01 3.3375623e-03 1.2515198e-01 3.2929191e-05 2.9628380e-04
 1.5499732e-02 8.6257711e-02]",[9.414628e-01 1.703664e-02 8.868937e-04 4.061365e-02],[0.99853355 0.00146649],"[4.9491064e-07 5.4708496e-05 1.4173571e-02 4.4178843e-01 4.9381450e-01
 4.9467977e-02 6.8328623e-04 1.6547106e-05 5.1289857e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0073_face0.png,Middle Eastern,Asian,Female,70+,"[0.0350816  0.04916718 0.18472584 0.05879623 0.10892586 0.25761253
 0.30569077]",[0.19438168 0.01957068 0.74771863 0.03832902],[0.282674   0.71732605],"[6.3286818e-05 2.9252420e-04 3.3623446e-04 2.3016017e-03 9.6620023e-03
 2.9873334e-02 7.7499576e-02 3.2447472e-01 5.5549669e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0074_face0.png,White,White,Male,40-49,"[0.48612326 0.14221787 0.11958198 0.00290279 0.01072319 0.10588378
 0.13256718]",[0.433957   0.02836996 0.42141825 0.11625479],[0.998844   0.00115596],"[1.4771678e-06 1.0722143e-05 3.8937179e-04 2.9099684e-02 3.3462036e-01
 5.4042733e-01 9.2989080e-02 2.3632280e-03 9.8813951e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0076_face0.png,White,White,Male,50-59,"[6.8254822e-01 5.0223625e-04 1.4796530e-01 9.6630931e-05 7.4293191e-04
 1.5791627e-02 1.5235311e-01]",[0.9635977  0.00595274 0.00942816 0.02102144],[0.9728074  0.02719255],"[6.5285394e-06 4.2347870e-05 7.4135617e-04 2.5765439e-03 5.3422756e-02
 4.3980473e-01 4.8231429e-01 2.0170188e-02 9.2125230e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0077_face0.png,White,White,Male,40-49,"[0.46770847 0.01567861 0.15958764 0.00367969 0.15771194 0.13249832
 0.06313529]",[0.4482529  0.11524619 0.40670776 0.02979316],[0.5499293  0.45007068],"[4.1769657e-05 4.8782025e-03 2.2149518e-02 4.8563860e-02 1.4645602e-01
 3.0393839e-01 2.8713030e-01 1.1710300e-01 6.9738843e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0078_face0.png,Middle Eastern,Indian,Male,40-49,"[0.32964182 0.07344002 0.05722565 0.00244475 0.00871691 0.04016369
 0.4883672 ]",[0.2478158  0.24172375 0.0278137  0.48264676],[0.9952071  0.00479294],"[1.1623624e-05 2.3794968e-05 1.7875600e-04 8.7171150e-03 1.3118801e-01
 4.8204121e-01 3.1037018e-01 5.6428049e-02 1.1041240e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0079_face0.png,White,White,Male,30-39,"[8.27743411e-01 1.55541638e-03 1.07726045e-01 1.32058150e-04
 6.48132293e-04 2.13657203e-03 6.00584075e-02]",[9.9915677e-01 5.7157289e-05 3.5148300e-04 4.3459827e-04],[0.99691594 0.00308408],"[2.5432104e-07 6.9318985e-06 2.6520167e-03 3.9428821e-01 5.5597162e-01
 4.6281897e-02 7.8949705e-04 9.3463204e-06 2.1682168e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0081_face0.png,White,White,Male,30-39,"[8.4078884e-01 1.1652484e-02 6.4708106e-02 9.6716132e-05 4.7203942e-04
 1.0183083e-02 7.2098792e-02]",[0.98957896 0.00109474 0.00168102 0.00764528],[0.97072357 0.02927639],"[1.0674017e-06 2.9105588e-05 1.2462370e-03 1.3492307e-01 6.7601150e-01
 1.8213965e-01 5.5349548e-03 1.0810033e-04 6.2944914e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0082_face0.png,Middle Eastern,Indian,Male,50-59,"[2.1235006e-01 2.4548283e-02 1.6313197e-01 2.0853270e-04 3.7942242e-03
 2.2195138e-01 3.7401557e-01]",[0.1129748  0.08647393 0.03527341 0.76527786],[0.9942356  0.00576444],"[0.00047869 0.00412142 0.01222366 0.01573414 0.0928339  0.36244848
 0.40821567 0.08783351 0.01611049]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0083_face0.png,Indian,Asian,Male,60-69,"[0.07027514 0.05480834 0.08650372 0.01312441 0.21060523 0.49434352
 0.07033964]",[0.11256351 0.15010609 0.5839301  0.15340044],[0.9971925  0.00280748],"[5.3166937e-06 2.2863805e-05 2.5542933e-04 4.6057561e-03 1.2956471e-02
 8.8700727e-02 2.8183419e-01 3.7912086e-01 2.3249841e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0084_face0.png,Southeast Asian,Asian,Male,40-49,"[0.03465838 0.23818935 0.13840887 0.01253972 0.29791856 0.2728297
 0.00545537]",[0.01518869 0.04239148 0.73265666 0.20976317],[0.99759245 0.00240756],"[2.8169218e-06 5.4510085e-05 1.0467803e-03 2.4933740e-02 1.8023261e-01
 4.8129636e-01 2.5945911e-01 4.5216080e-02 7.7579566e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0085_face0.png,White,White,Male,50-59,"[7.2394973e-01 1.6552020e-02 2.0799717e-02 5.0857384e-04 3.2330803e-03
 1.4644154e-02 2.2031285e-01]",[9.6921456e-01 4.6427752e-04 2.8197784e-02 2.1233850e-03],[0.993067   0.00693297],"[2.0854859e-05 1.7949738e-04 1.5835080e-03 7.8407023e-03 6.2682182e-02
 3.8519403e-01 4.6267155e-01 6.7663178e-02 1.2164520e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0086_face0.png,White,White,Male,50-59,"[7.88687825e-01 3.28410231e-02 4.53729220e-02 6.16702542e-04
 2.15165550e-03 1.48050673e-02 1.15524784e-01]",[0.9422407  0.01404358 0.03786954 0.00584616],[0.797728   0.20227203],"[8.5145934e-05 5.4372655e-04 1.6428125e-03 2.2334687e-02 6.7165114e-02
 1.5247110e-01 3.1460094e-01 2.2272162e-01 2.1843484e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0087_face0.png,Indian,Asian,Male,70+,"[0.02351715 0.06326467 0.07118381 0.00597246 0.04324122 0.5382726
 0.2545481 ]",[0.00258601 0.04416287 0.60110855 0.35214254],[0.97677255 0.0232275 ],"[8.1955204e-06 3.6556248e-05 9.8864337e-05 3.9484262e-04 1.1059488e-03
 6.3200649e-03 4.3044992e-02 2.6010412e-01 6.8888634e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0088_face0.png,Indian,Indian,Male,60-69,"[0.04500099 0.00559299 0.17065394 0.00241511 0.06678312 0.62740403
 0.08214983]",[0.06835968 0.00222092 0.45700082 0.47241855],[9.9968785e-01 3.1213911e-04],"[8.4906831e-05 3.8493643e-04 1.7399588e-03 4.4352605e-04 1.6414812e-03
 3.5776272e-02 4.1572362e-01 4.3752193e-01 1.0668346e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0089_face0.png,White,White,Male,30-39,"[9.3434352e-01 8.9558179e-04 3.7793331e-02 1.2829274e-04 6.4641755e-04
 1.5084833e-03 2.4684262e-02]",[9.991036e-01 7.646174e-05 8.053501e-05 7.393911e-04],[9.9924314e-01 7.5691490e-04],"[3.9506185e-07 1.0448145e-05 2.4039391e-03 3.0241939e-01 6.1867100e-01
 7.5083956e-02 1.3894126e-03 2.0916277e-05 5.4964363e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0090_face0.png,Indian,White,Male,50-59,"[3.14868540e-02 8.41989219e-02 1.23495854e-01 2.61684560e-04
 1.10976622e-02 6.47147059e-01 1.02312021e-01]",[0.8413735  0.04870498 0.01331737 0.09660411],[9.999096e-01 9.040596e-05],"[3.2754382e-05 1.7587401e-04 9.3360845e-04 1.7500210e-03 1.6566655e-02
 2.0474844e-01 6.3131225e-01 1.2728293e-01 1.7197512e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0091_face0.png,White,Black,Male,50-59,"[6.5611029e-01 2.8858492e-01 3.6504574e-02 2.4036522e-04 1.7646997e-03
 9.2089809e-03 7.5861234e-03]",[0.33635566 0.61165535 0.02908294 0.02290602],[0.99817055 0.00182946],"[3.5800902e-06 2.6828893e-05 3.1800315e-04 1.2578913e-02 1.1389204e-01
 3.9540663e-01 4.0502363e-01 6.1369292e-02 1.1381108e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0092_face0.png,Middle Eastern,White,Male,60-69,"[0.11499666 0.03041249 0.12364046 0.00197689 0.00968146 0.18951015
 0.52978194]",[0.7268028  0.01109365 0.24376091 0.01834261],[0.979455   0.02054496],"[2.2464257e-05 5.3873013e-05 9.1182148e-05 1.2985156e-04 6.6608173e-04
 7.3923222e-03 1.6077437e-01 4.5230874e-01 3.7856114e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0093_face0.png,White,White,Male,20-29,"[9.8712248e-01 5.5658306e-06 3.9972709e-03 5.5293905e-05 2.0015929e-04
 5.8534008e-04 8.0339815e-03]",[9.9774027e-01 1.8560791e-05 1.1767622e-03 1.0643536e-03],[9.996649e-01 3.351058e-04],"[2.3938478e-08 4.3454293e-06 8.2521243e-03 6.4258385e-01 3.0837205e-01
 4.0160984e-02 6.1684480e-04 9.2057990e-06 4.4060786e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0094_face0.png,White,White,Male,60-69,"[0.7338962  0.00412181 0.08156412 0.00227822 0.02533971 0.04127264
 0.11152721]",[0.8856184  0.00210688 0.10099549 0.01127915],[0.9921161  0.00788387],"[4.2585427e-05 1.8822662e-04 2.1680861e-03 7.0280326e-03 1.2632321e-02
 4.9044281e-02 2.3335491e-01 4.0102345e-01 2.9451808e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0096_face0.png,Black,Asian,Male,50-59,"[0.0430089  0.45129374 0.08575499 0.00640581 0.16248241 0.23180275
 0.0192514 ]",[0.29592752 0.01026981 0.65510666 0.03869598],[9.9979633e-01 2.0366306e-04],"[6.9200150e-06 5.2308696e-05 3.7883042e-04 1.1229845e-03 7.4546412e-03
 8.7030046e-02 4.6378866e-01 3.3234718e-01 1.0781846e-01]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0097_face0.png,White,White,Male,30-39,"[0.7958857  0.00237487 0.14280595 0.00380948 0.01074737 0.00600613
 0.03837053]",[0.58917814 0.00849754 0.24749707 0.15482731],[0.9786046  0.02139542],"[1.2938202e-07 3.7233922e-06 1.0802046e-03 2.1130873e-01 6.4348626e-01
 1.3852978e-01 5.3823199e-03 1.9748800e-04 1.1324105e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0098_face0.png,White,White,Male,30-39,"[9.5559895e-01 2.8048812e-03 1.7434094e-02 3.1786846e-04 6.7233539e-04
 2.8003384e-03 2.0371441e-02]",[0.88614714 0.02196785 0.06274921 0.02913584],[0.97961473 0.02038528],"[5.2185278e-06 6.4787571e-05 1.5782741e-03 1.7473738e-01 4.2351365e-01
 3.3165091e-01 5.9780695e-02 7.3389029e-03 1.3302026e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0099_face0.png,Latino_Hispanic,Asian,Male,50-59,"[0.18859117 0.05197033 0.33245543 0.00743807 0.0954187  0.22855996
 0.09556632]",[0.24233979 0.07578842 0.5832035  0.09866827],[0.9966317  0.00336832],"[1.10654306e-04 7.52411957e-04 2.05349899e-03 1.66880584e-03
 1.05285486e-02 1.15583502e-01 5.56314051e-01 2.55050182e-01
 5.79383709e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0100_face0.png,White,White,Male,30-39,"[8.1352270e-01 1.1947060e-02 2.3458887e-02 4.3253470e-04 2.8097993e-03
 1.1417209e-02 1.3641179e-01]",[0.41790473 0.02623477 0.3335962  0.2222643 ],[0.99342245 0.00657751],"[2.7786766e-06 4.7743095e-05 1.8271407e-03 1.6748226e-01 4.7452316e-01
 3.0287048e-01 4.6774819e-02 5.2233436e-03 1.2482840e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0101_face0.png,Indian,Asian,Male,40-49,"[0.04629191 0.11125064 0.27750763 0.00783357 0.15992862 0.38522002
 0.01196765]",[0.02096961 0.16132489 0.45214385 0.36556163],[0.9795336  0.02046645],"[1.3833883e-05 4.7769176e-04 7.5478475e-03 1.1674405e-01 2.8742450e-01
 3.5216862e-01 1.5371436e-01 5.5373747e-02 2.6535347e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0102_face0.png,Indian,Asian,Male,50-59,"[1.8550031e-02 1.1492053e-01 2.3072596e-01 4.6002746e-04 3.2336477e-02
 5.9095812e-01 1.2048806e-02]",[0.00859144 0.2988351  0.5544355  0.13813797],[0.97422373 0.02577624],"[1.6728640e-05 1.8694192e-04 2.6901548e-03 1.1960663e-02 6.9544159e-02
 2.4068625e-01 3.0912235e-01 2.7499145e-01 9.0801291e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_angry/angry_person_0103_face0.png,White,White,Male,50-59,"[5.2708977e-01 1.5548266e-02 1.9047908e-01 4.2801804e-04 7.4618794e-03
 1.9191177e-01 6.7081176e-02]",[0.75232303 0.02057661 0.15336724 0.07373311],[0.5539413  0.44605872],"[1.1246473e-05 5.7118668e-05 7.7258813e-04 9.1865016e-03 5.8598250e-02
 2.5103927e-01 3.4826052e-01 2.3338860e-01 9.8685846e-02]",0,White,40-59
